-586.78244925	-0.2
-586.78204925	-0.2
-586.2645965	-0.2
-585.29343375	-0.2
-585.2878345	-0.2
-585.224711	-0.2
-585.2163495	-0.2
-585.20605025	-0.2
-585.20605025	-0.2
-584.91395075	-0.2
-584.85105875	-0.2
-584.8185095	-0.2
-584.719565	-0.2
-584.6026085	-0.2
-584.224582	-0.2
-583.6795365	-0.2
-583.32031125	-0.2
-583.239082	-0.2
-583.23498325	-0.2
-583.22879775	-0.2
-582.97678475	-0.2
-582.95948075	-0.2
-582.848516	-0.2
-582.81461075	-0.2
-582.81461075	-0.2
-582.769002	-0.2
-582.769002	-0.2
-582.534506	-0.2
-582.47476625	-0.2
-582.4522955	-0.2
-582.4109002499999	0.5
-582.4007055	0.5
-582.3994205	0.5
-582.386559	0.5
-582.26456325	0.5
-582.26456325	0.5
-581.9630435	0.5
-581.95110925	0.5
-581.95068125	0.5
-581.94364275	0.5
-581.9274702499999	0.5
-581.74954375	0.5
-581.67400675	0.5
-581.5112692499999	0.5
-581.4890915	0.5
-581.48208575	0.5
-581.47644075	0.5
-581.21950875	0.5
-581.04956525	0.5
-580.64394125	0.5
-580.34454225	0.5
-580.34454225	0.5
-579.77950325	0.5
-579.35789775	0.5
-578.979525	0.5
-578.7787615	0.5
-578.70925575	0.5
-578.420477	0.5
-578.4143495	0.5
-578.408159	0.5
-578.18453175	0.5
-577.919527	0.5
-577.699434	0.5
-577.675692	0.5
-577.66518225	0.5
-577.65950125	0.5
-577.40943375	0.5
-577.4086925	0.2
-577.4078135	0.2
-577.2835785	0.2
-577.2831785	0.2
-577.1390295	0.2
-577.12081425	0.2
-577.10910175	0.2
-577.10849325	0.2
-577.0939735	0.2
-576.84528475	0.2
-576.8131485	0.2
-576.10446325	0.2
-575.888322	0.2
-575.88350825	0.2
-575.8554205	0.2
-575.77220025	0.2
-575.7643365	0.2
-575.748037	0.2
-575.63901675	0.2
-575.38952225	0.2
-575.38860675	0.2
-575.38028975	0.2
-575.37988975	0.2
-575.26893375	0.2
-575.26893375	0.2
-575.11948375	0.2
-574.919357	0.2
-574.881861	0.2
-574.8543865	0.2
-574.64948425	0.2
-574.494526	0.2
-574.48513325	0.2
-574.47375375	0.2
-574.45328275	0.2
-574.42120025	0.2
-574.224498	0.2
-574.133753	0.2
-574.133753	0.2
-573.8538605	0.2
-573.8482205	0.2
-573.599859	0.2
-573.3694955	0.2
-573.325599	0.2
-573.30678275	0.2
-573.0994035	0.2
-572.983874	0.2
-572.96949075	0.2
-572.96949075	0.2
-572.28091075	0.2
-572.26779975	0.2
-572.26779975	0.2
-571.9294025	0.2
-571.7986505	0.2
-571.1593555	0.2
-570.79869975	0.2
-570.62935625	0.2
-570.37449175	0.2
-570.37449175	0.2
-570.10440525	0.2
-570.03690575	0.2
-570.03128975	0.2
-569.78161375	0.2
-569.68896475	0.2
-569.643912	0.2
-569.593084	0.2
-569.35105425	0.2
-568.98898775	0.2
-568.89891925	0.2
-568.87716075	0.2
-568.8444295	0.2
-568.8166180000001	0.2
-568.81603175	0.2
-568.80991225	0.2
-568.45441375	0.2
-568.18444725	0.2
-568.029399	0.2
-567.90864375	0.2
-567.90864375	0.2
-567.90864375	0.2
-567.629429	0.2
-567.57440175	0.2
-567.44300875	0.2
-567.43934375	0.2
-567.425191	0.2
-567.413577	0.2
-567.41285275	0.2
-567.404797	0.4
-567.403904	0.4
-567.39125825	0.4
-567.3593215	0.4
-567.22877075	0.4
-566.88766225	0.4
-566.88098	0.4
-566.73446025	0.4
-566.46443125	0.4
-566.4632505	0.4
-566.41812725	0.4
-566.21991775	0.4
-566.1794185	0.4
-565.87387925	0.4
-565.8519225	0.4
-565.7660355	0.4
-565.68895925	0.4
-565.4193865	0.4
-565.384817	0.4
-565.3741385	0.4
-565.3737385	0.4
-565.3737385	0.4
-565.249432	0.4
-565.249432	0.4
-564.979379	0.4
-564.81441175	0.4
-564.76387025	0.4
-564.5825985	0.4
-564.544404	0.4
-564.36942	0.4
-564.099328	0.4
-564.099328	0.4
-564.013846	0.4
-564.0076815	0.4
-563.94941425	0.4
-563.6793680000001	0.4
-563.46532675	0.4
-563.4593042500001	0.4
-563.4134215	0.4
-563.40275575	0.4
-563.188913	0.4
-563.0544287499999	0.4
-563.0544287499999	0.4
-562.78440025	0.4
-562.78440025	0.4
-562.63893375	0.4
-562.57849075	0.4
-562.5709449999999	0.4
-562.570391	0.4
-562.42934125	0.4
-562.4086560000001	0.4
-562.4058640000001	0.4
-562.405264	0.4
-562.3928175	0.4
-562.36931625	0.4
-562.20930625	0.4
-562.20930625	0.4
-561.93890075	0.4
-561.9176965	0.4
-561.9061545	0.4
-561.9057545000001	0.4
-561.8681665	0.4
-561.8681665	0.4
-561.41866575	0.4
-561.4079955	0.4
-561.39929125	0.4
-561.17441375	0.4
-560.93081225	0.4
-560.9043355	0.4
-560.89377175	0.4
-560.891874	0.4
-560.891874	0.4
-560.25139275	0.4
-560.25139275	0.4
-560.149007	0.4
-559.968745	0.4
-559.879336	0.4
-559.512125	0.4
-559.50530425	0.4
-559.50490425	0.4
-559.33145875	0.4
-559.3293	0.4
-559.21773575	0.4
-559.2115525	0.4
-559.14839825	0.4
-559.13423675	0.4
-559.13423675	0.4
-558.9366095	0.4
-558.902705	0.4
-558.864367	0.4
-558.6993092499999	0.4
-558.5972475	0.4
-558.591473	0.4
-558.49496025	0.4
-558.47025225	0.4
-558.436947	0.9
-558.0938145	0.9
-557.89861675	0.9
-557.89861675	0.9
-557.7693615000001	0.9
-557.7403515	0.9
-557.72946775	0.9
-557.72946775	0.9
-557.62927525	0.9
-557.49927225	0.9
-557.45188125	0.9
-557.44118675	0.9
-557.44078675	0.9
-557.41319075	0.9
-557.407595	0.7
-557.3941955	0.7
-557.3343195	0.7
-557.26380375	0.7
-557.23151525	0.7
-557.2180445	0.7
-557.2150725	0.7
-557.19333425	0.7
-557.0643515	0.7
-557.0643515	0.7
-556.929338	0.7
-556.6592315	0.7
-556.6592315	0.7
-556.158587	0.7
-555.938875	0.7
-555.8763280000001	0.7
-555.8484245	0.7
-555.8191745	0.7
-555.6693195	0.7
-555.53572925	0.7
-555.52891175	0.7
-555.52851175	0.7
-555.37436425	0.7
-555.1042765	0.7
-554.99870475	0.7
-554.7801415	0.7
-554.7747527500001	0.7
-554.6888385	0.7
-554.41547425	0.7
-554.36932625	0.7
-554.0992325	0.7
-554.0992325	0.7
-554.029468	0.7
-554.0140515	0.7
-553.8437445	0.7
-553.63883025	0.7
-553.55482475	0.7
-553.4856485	0.7
-553.474954	0.7
-553.474554	0.7
-553.454348	0.7
-553.184318	0.7
-552.98885175	0.7
-552.92966775	0.4
-552.91373525	0.4
-552.8911855	0.4
-552.8618495000001	0.4
-552.8618495000001	0.4
-552.8618495000001	0.4
-552.71929475	0.4
-552.67430525	0.4
-552.549325	0.4
-552.41473975	0.4
-552.409058	0.4
-552.3956685	0.4
-552.27913275	0.4
-552.27913275	0.4
-552.1193175	0.4
-551.8492925	0.4
-551.5586105	0.4
-551.5582105	0.4
-551.534254	0.4
-551.534254	0.4
-551.26430275	0.4
-551.24874075	0.4
-551.05212175	0.4
-551.038343	0.4
-551.00607375	0.0
-550.96899825	0.0
-550.965589	0.0
-550.96331325	0.0
-550.938835	0.0
-550.93145975	0.0
-550.66927675	0.0
-550.478859	0.0
-550.44789975	-0.2
-550.31374775	-0.2
-550.31374775	-0.2
-550.17925525	-0.2
-550.17925525	-0.2
-549.79764275	-0.2
-549.61326525	-0.2
-549.60707275	-0.2
-549.51883825	-0.2
-549.50811825	-0.2
-549.50771825	-0.2
-549.3743135	-0.2
-549.28373025	-0.2
-549.10423575	-0.2
-548.83413525	-0.2
-548.6991975	-0.2
-548.42926675	-0.2
-548.2978385	-0.2
-548.159091	-0.2
-548.05643	-0.2
-548.043604	-0.2
-548.0432040000001	-0.2
-548.01950175	-0.2
-547.93222575	-0.2
-547.864266	-0.2
-547.864266	-0.2
-547.5971595	-0.2
-547.588362	-0.2
-547.5879620000001	-0.2
-547.410531	-0.7
-547.409408	-0.7
-547.3970675	-0.7
-547.3742354999999	-0.7
-547.15209825	-0.7
-547.15209825	-0.7
-546.799162	-0.7
-546.52919075	-0.7
-546.38370825	-0.7
-546.38370825	-0.7
-546.2887955	-0.7
-546.1525145	-0.7
-546.137098	-0.7
-546.019237	-0.7
-545.84355825	-0.7
-545.5735035	-0.7
-545.5591375	-0.7
-545.5517335	-0.7
-545.5410455	-0.7
-545.5406455	-0.7
-545.3342785	-0.7
-545.3342785	-0.7
-545.0642495	-0.7
-544.983506	-0.7
-544.96167925	-0.7
-544.928642	-0.7
-544.842877	-0.7
-544.834504	-0.7
-544.81721925	-0.7
-544.811054	-0.7
-544.40848675	-0.7
-544.40848675	-0.7
-543.87922725	-0.7
-543.6109585	-0.7
-543.6105585	-0.7
-543.609121	-0.7
-543.3741767500001	-0.7
-543.3486685	-0.7
-543.199983	-0.7
-543.189471	-0.7
-543.177151	-0.7
-543.176751	-0.7
-543.104184	-0.7
-542.9872135	-0.7
-542.81916725	-0.7
-542.77917875	-0.7
-542.77917875	-0.7
-542.77917875	-0.7
-542.54921225	-0.7
-542.5157425	-0.7
-542.45726125	-0.7
-542.45368125	-0.7
-542.41890075	-0.4
-542.41759075	-0.4
-542.28869525	-0.4
-542.28869525	-0.4
-541.57394075	-0.4
-541.5386655	-0.4
-541.5386655	-0.4
-540.8090265	-0.4
-540.5387205	-0.4
-540.5387205	-0.4
-540.021108	-0.4
-540.01492275	-0.4
-539.999123	-0.4
-539.63355	-0.4
-539.52947475	-0.4
-539.52383375	-0.4
-539.254167	-0.4
-538.984195	-0.4
-538.984195	-0.4
-538.83873275	-0.4
-538.6958764999999	-0.4
-538.68650575	-0.4
-538.68521475	-0.4
-538.66337925	0.4
-538.57630975	0.4
-538.5691742500001	0.4
-538.35797125	0.4
-538.34745275	0.4
-538.3351375	0.4
-538.2836085	0.4
-538.24920475	0.4
-538.229409	0.4
-538.21228725	0.4
-537.97914925	0.4
-537.8907465	0.4
-537.8907465	0.4
-537.7090714999999	0.4
-537.63868725	0.4
-537.63868725	0.4
-537.6178935	0.4
-537.607183	0.4
-537.606783	0.4
-537.438653	0.4
-537.4336392499999	0.4
-537.4193195	0.4
-537.1741509999999	0.4
-537.0086105	0.4
-536.94962975	0.0
-536.89909775	0.0
-536.66918525	0.0
-536.39417575	0.0
-536.38796775	0.0
-536.109085	0.0
-535.899928	0.0
-535.71260275	0.0
-535.7069365	0.0
-535.6736615	0.0
-535.66682625	0.0
-535.66642625	0.0
-535.528584	0.0
-535.3641685	0.0
-535.21884425	0.0
-535.21884425	0.0
-535.0321525	0.0
-534.61903625	0.0
-534.525809	0.0
-534.4886335	0.0
-534.459314	-0.2
-534.35361325	-0.2
-534.344159	-0.2
-534.08869175	-0.2
-533.8141545	-0.2
-533.6502975	-0.2
-533.63955025	-0.2
-533.6391502500001	-0.2
-533.5162232499999	-0.2
-533.403557	-0.2
-533.334118	-0.2
-533.0490865	-0.2
-533.0490865	-0.2
-533.0490865	-0.2
-532.664137	-0.2
-532.6441717499999	-0.2
-532.50013025	-0.2
-532.49773625	-0.2
-532.4203505	-0.2
-532.41471775	-0.2
-532.40133925	-0.2
-532.40133925	-0.2
-531.89564775	-0.2
-531.89000475	-0.2
-531.7740955	-0.2
-531.70948625	-0.2
-531.7021045	-0.2
-531.6895745	-0.2
-531.6891745	-0.2
-531.5264197500001	-0.2
-531.5040867499999	-0.2
-531.45838	-0.2
-531.36913975	-0.2
-531.09904825	-0.2
-530.8740825	-0.2
-530.41048075	-0.2
-530.36785575	-0.2
-530.3435795	-0.2
-530.32168775	-0.2
-530.28415025	-0.2
-530.28415025	-0.2
-529.78414675	-0.2
-529.68278625	-0.2
-529.6641175	-0.2
-529.6637175	-0.2
-529.53357275	-0.2
-529.514118	-0.2
-529.029437	-0.2
-528.98121625	-0.2
-528.82413925	-0.2
-528.6879817500001	-0.2
-528.65109325	-0.2
-528.55407775	-0.2
-528.424105	-0.2
-528.203314	-0.2
-528.154108	-0.2
-528.07305975	-0.2
-527.834072	-0.2
-527.7540945	-0.2
-527.7256315	-0.2
-527.71990025	-0.2
-527.71950025	-0.2
-527.71950025	-0.2
-527.71950025	-0.2
-527.564101	-0.2
-527.5485395000001	-0.2
-527.43438125	-0.2
-527.42299125	-0.7
-527.42299125	-0.7
-527.05400775	-0.7
-527.019076	-0.7
-526.774122	-0.7
-526.7451335	-0.7
-526.5357925	-0.7
-526.50403925	-0.7
-526.499271	-0.7
-526.4829475	-0.7
-526.4686705	-0.7
-526.4686705	-0.7
-526.32628425	-0.7
-526.32406	-0.7
-526.31271775	-0.7
-526.31135475	-0.7
-526.304498	-0.7
-525.86581725	-0.7
-525.8441135	-0.7
-525.69701275	-0.7
-525.69661275	-0.7
-525.66350375	-0.7
-525.6205105	-0.7
-525.57408475	-0.7
-525.288617	-0.7
-525.288617	-0.7
-525.288617	-0.7
-525.01905225	-0.7
-524.72410475	-0.7
-524.52000675	-0.7
-524.45406925	-0.7
-524.3040485	-0.7
-524.26178675	-0.7
-524.0340715	-0.7
-523.89403025	-0.7
-523.89403025	-0.7
-523.749756	-0.7
-523.74935575	-0.7
-523.62406775	-0.7
-523.32894175	-0.7
-523.0588815	-0.7
-522.8089365	-0.7
-522.7940215	-0.7
-522.64351325	-0.7
-522.64351325	-0.7
-522.64351325	-0.7
-522.5240515	-0.7
-522.4755015	-0.7
-522.4601425	-0.7
-522.444734	-0.7
-522.4244649999999	-0.4
-522.42340925	-0.4
-522.40275975	-0.4
-522.40275975	-0.4
-522.0540545	-0.4
-521.903315	-0.4
-521.8640800000001	-0.4
-521.738167	-0.4
-521.7302085	-0.4
-521.72225825	-0.4
-521.711416	-0.4
-521.5534357500001	-0.4
-521.3690555	-0.4
-521.3690555	-0.4
-521.09896325	-0.4
-521.0616165	-0.4
-521.03968775	-0.4
-521.0130915	-0.5
-520.8120739999999	-0.5
-520.63404175	-0.5
-520.508282	-0.5
-520.444836	-0.5
-520.439156	-0.5
-520.38406725	-0.5
-520.171151	-0.5
-520.16560325	-0.5
-520.16560325	-0.5
-520.1576885	-0.7
-520.1550275	-0.7
-520.12510225	-0.7
-520.12510225	-0.7
-520.0327415	-0.7
-519.91406425	-0.7
-519.788136	-0.7
-519.78172	-0.7
-519.78132	-0.7
-519.40827925	-0.7
-519.3290195	-0.7
-519.07541775	-0.7
-519.058912	-0.7
-519.05304425	-0.7
-518.81405425	-0.7
-518.81405425	-0.7
-518.54630775	-0.7
-518.5440235	-0.7
-518.5144415	-0.5
-518.479016	-0.5
-518.47347725	-0.5
-518.32405025	-0.5
-518.053959	-0.5
-517.80889	-0.5
-517.76404525	-0.5
-517.76369725	-0.5
-517.755758	-0.5
-517.755358	-0.5
-517.755358	-0.5
-517.755358	-0.5
-517.44346925	-0.5
-517.42501075	-0.5
-517.42501075	-0.5
-517.24902425	-0.5
-516.97897225	-0.5
-516.684036	-0.5
-516.62223575	-0.5
-516.61665375	-0.5
-516.4582515	-0.5
-516.4582515	-0.5
-516.1039825	-0.5
-516.01602	-0.5
-516.00985375	-0.5
-515.8338995	-0.5
-515.8125514999999	-0.5
-515.8053355	-0.5
-515.65821325	-0.5
-515.53395775	-0.5
-515.41155525	-0.5
-515.26399675	-0.5
-515.26399675	-0.5
-515.12888825	-0.5
-515.12888825	-0.5
-514.85887725	-0.5
-514.7140185000001	-0.5
-514.46344375	-0.5
-514.4439895	-0.5
-514.24401625	-0.5
-514.23039575	-0.5
-514.12299825	-0.5
-513.98630925	-0.5
-513.9783185	-0.5
-513.9769195	-0.5
-513.973985	-0.5
-513.953964	-0.5
-513.79651875	-0.5
-513.78818975	-0.5
-513.78778975	-0.5
-513.7623195	-0.5
-513.75607075	-0.5
-513.75607075	-0.5
-513.66397825	-0.5
-513.56426475	-0.5
-513.49343575	-0.5
-513.39398	-0.5
-513.24899075	-0.5
-513.06058525	-0.5
-512.9789355	-0.5
-512.89396825	-0.5
-512.8052825	-0.5
-512.7996815	-0.5
-512.7996815	-0.5
-512.56840225	-0.5
-512.56840225	-0.5
-512.4739625	-0.5
-512.4274645	-0.4
-512.4263835	-0.4
-512.40695625	-0.4
-512.18399875	-0.4
-511.835818	-0.4
-511.8288515	-0.4
-511.82845149999997	-0.4
-511.483963	-0.4
-511.47171075	-0.4
-511.24897450000003	-0.4
-511.22001124999997	-0.4
-511.10225049999997	-0.4
-511.068153	-0.4
-510.97892175	-0.4
-510.8139865	-0.4
-510.61341100000004	-0.4
-510.54570225	-0.4
-510.54393425	-0.4
-510.489844	-0.7
-510.24395849999996	-0.7
-510.24395849999996	-0.7
-510.24395849999996	-0.7
-509.97395125	-0.7
-509.84397724999997	-0.7
-509.8227305	-0.7
-509.81166325	-0.7
-509.80409375	-0.7
-509.7033555	-0.7
-509.573824	-0.7
-509.36895375	-0.7
-508.98272175	-0.7
-508.9239695	-0.7
-508.75818675	-0.7
-508.653932	-0.7
-508.3839625	-0.7
-508.113936	-0.7
-507.96392425	-0.7
-507.8658655	-0.7
-507.85890374999997	-0.7
-507.85388625	-0.7
-507.812312	-0.7
-507.80439225	-0.7
-507.7988965	-0.7
-507.774389	-0.9
-507.774389	-0.9
-507.6783415	-0.9
-507.58386425000003	-0.9
-507.42822125	-0.9
-507.42822125	-0.9
-507.41522975	-0.9
-507.40884025	-0.9
-507.138435	-0.9
-506.95395275	-0.9
-506.417753	-0.9
-506.41167874999996	-0.9
-506.41167874999996	-0.9
-506.09391775	-0.9
-505.88923775	-0.9
-505.8553255	-0.9
-505.84470725	-0.9
-505.5933685	-0.9
-505.5139125	-0.9
-505.36891825	-0.9
-505.17091075	-0.9
-505.1653085	-0.9
-505.12010375	-0.9
-505.09876175	-0.9
-505.09829425	-0.9
-505.06574975	-0.9
-504.7877785	-0.9
-504.4409765	-0.9
-503.928139	-0.9
-503.8984985	-0.9
-503.8882265	-0.9
-503.79392574999997	-0.9
-503.79392574999997	-0.9
-503.7132975	-0.9
-503.5762775	-0.9
-503.328849	-0.9
-503.13056225	-0.9
-503.0587775	-0.9
-502.9987995	-0.9
-502.8539065	-0.9
-502.8539065	-0.9
-502.75334325	-0.9
-502.624929	-0.9
-502.61873025	-0.9
-502.5838885	-0.9
-502.5455285	-0.9
-502.5297585	-0.9
-502.430135	-0.5
-502.429343	-0.5
-502.40386624999996	-0.5
-502.40386624999996	-0.5
-502.13388425	-0.5
-501.8890675	-0.5
-501.8839095	-0.5
-501.8788275	-0.5
-501.8784275	-0.5
-501.635609	-0.5
-501.62484825	-0.5
-501.60940825	-0.5
-501.594993	-0.5
-501.58695124999997	-0.5
-501.563265	-0.5
-501.36888425	-0.5
-501.35395925	-0.5
-501.348342	-0.5
-501.348342	-0.5
-501.0987745	-0.5
-500.8839015	-0.5
-500.61387025	-0.5
-500.4183035	-0.5
-500.38389675	-0.5
-500.38389675	-0.5
-500.38389675	-0.5
-499.8938635	-0.5
-499.831018	-0.5
-499.62386275	-0.5
-499.61809575	-0.5
-499.44885750000003	-0.5
-499.178793	-0.5
-499.03388625	-0.5
-498.7638565	-0.5
-498.663273	-0.5
-498.173852	-0.5
-498.132796	-0.5
-498.02387575	-0.5
-497.91213275	-0.5
-497.90466825	-0.5
-497.90426825	-0.5
-497.90059775	-0.5
-497.89875774999996	-0.5
-497.89875774999996	-0.5
-497.75384825000003	-0.5
-497.69330075	-0.5
-497.5688515	-0.5
-497.5688515	-0.5
-497.52562975	-0.5
-497.4318095	0.0
-497.4311475	0.0
-497.418187	0.0
-497.29795075000004	0.0
-497.29795075000004	0.0
-497.14387	0.0
-497.11897525	0.0
-497.08672	0.0
-496.84827225000004	0.0
-496.81334	0.0
-496.80721975	0.0
-496.80721975	0.0
-496.1938625	0.0
-495.9508795	0.0
-495.95047950000003	0.0
-495.94406525	0.0
-495.92383075	0.0
-495.88593349999996	0.0
-495.85668350000003	0.0
-495.78769175	0.0
-495.728757	0.0
-495.458711	0.0
-495.446777	0.2
-495.44540900000004	0.2
-495.44540900000004	0.2
-495.2138545	0.2
-495.12998925	0.2
-495.12998925	0.2
-494.9438225	0.2
-494.89327649999996	0.2
-494.763849	0.2
-494.56117900000004	0.2
-494.53439975000003	0.2
-494.49381925	0.2
-494.09375475	0.2
-493.90272875	0.2
-493.88834925000003	0.2
-493.88834925000003	0.2
-493.743267	0.2
-493.71427374999996	0.2
-493.6187905	0.2
-493.55661899999996	0.2
-493.3238055	0.2
-493.05380675000004	0.2
-492.9637975	0.2
-492.8238315	0.2
-492.71820575000004	0.2
-492.71820575000004	0.2
-492.55380125	0.2
-492.43200724999997	0.2
-492.42628049999996	0.0
-492.41382699999997	0.0
-492.143778	0.0
-492.01110400000005	0.0
-492.00495775	0.0
-491.980719	0.0
-491.97389799999996	0.0
-491.97349825000003	0.0
-491.6717185	0.0
-491.65861325000003	0.0
-491.473821	0.0
-491.473821	0.0
-491.20366425	0.0
-491.043816	0.0
-490.77371700000003	0.0
-490.7232315	0.0
-490.503764	0.0
-490.503764	0.0
-490.20633399999997	0.0
-490.20633399999997	0.0
-490.03227175	0.0
-490.0086915	0.0
-489.98051525	0.0
-489.97215074999997	0.0
-489.97175075	0.0
-489.73828349999997	0.0
-489.55323125	0.0
-489.42380325	0.0
-489.26859675000003	0.0
-489.1725915	0.0
-489.15377524999997	0.0
-489.150884	0.0
-488.90375025000003	0.0
-488.90375025000003	0.0
-488.76094875	0.0
-488.5876395	0.0
-488.16376575000004	0.0
-488.01369525	0.0
-488.00379175	0.0
-487.99697100000003	0.0
-487.996571	0.0
-487.996571	0.0
-487.6482	0.0
-487.57871975	0.0
-487.57871975	0.0
-487.57871975	0.0
-487.43445875	-0.2
-487.42786	-0.2
-487.42104825	-0.2
-487.37378575	-0.2
-487.20274474999997	-0.2
-487.19655224999997	-0.2
-487.19045700000004	-0.2
-487.18622125	-0.2
-487.16596425	-0.2
-487.15168274999996	-0.2
-487.14143575	-0.2
-487.12300174999996	-0.2
-487.11692025	-0.2
-487.10370875	-0.2
-486.923782	-0.2
-486.57146575	-0.2
-486.53980225	-0.2
-486.52377875	-0.2
-486.510988	-0.2
-486.47319975	-0.2
-486.47319975	-0.2
-486.25374850000003	-0.2
-486.08821850000004	-0.2
