-0.0493	0	1.00E-04	2.19E-03
-0.0493	0	1.00E-04	2.19E-03
-0.0492	0	1.00E-04	2.19E-03
-0.0492	0	1.00E-04	2.19E-03
-0.049	0	1.00E-04	2.19E-03
-0.0488	0	1.00E-04	2.19E-03
-0.0486	0	1.00E-04	2.19E-03
-0.0486	0	1.00E-04	2.19E-03
-0.0485	0	1.00E-04	2.19E-03
-0.0484	0	1.00E-04	2.19E-03
-0.0484	0	1.00E-04	2.19E-03
-0.0484	0	1.00E-04	2.19E-03
-0.0484	0	1.00E-04	2.19E-03
-0.0481	0	1.00E-04	2.19E-03
-0.0479	0	1.00E-04	2.19E-03
-0.0477	0.002188184	1.00E-04	2.19E-03
-0.0477	0.002188184	1.00E-04	2.19E-03
-0.0477	0.002188184	1.00E-04	2.19E-03
-0.0477	0.002188184	1.00E-04	2.19E-03
-0.0475	0.002188184	1.00E-04	2.19E-03
-0.0473	0	1.00E-04	2.19E-03
-0.0471	0	1.00E-04	2.19E-03
-0.0469	0	1.00E-04	2.19E-03
-0.0467	0	1.00E-04	2.19E-03
-0.0467	0	1.00E-04	2.19E-03
-0.0466	0	1.00E-04	2.19E-03
-0.0466	0	1.00E-04	2.19E-03
-0.0466	0	1.00E-04	2.19E-03
-0.0466	0	1.00E-04	2.19E-03
-0.0465	0	1.00E-04	2.19E-03
-0.0463	0	1.00E-04	2.19E-03
-0.0462	0	1.00E-04	2.19E-03
-0.046	0	1.00E-04	2.19E-03
-0.0458	0	1.00E-04	2.19E-03
-0.0458	0	1.00E-04	2.19E-03
-0.0458	0	1.00E-04	2.19E-03
-0.0457	0	1.00E-04	2.19E-03
-0.0457	0	1.00E-04	2.19E-03
-0.0456	0	1.00E-04	2.19E-03
-0.0455	0	1.00E-04	2.19E-03
-0.0454	0	1.00E-04	2.19E-03
-0.0452	0	1.00E-04	2.19E-03
-0.0449	0	1.00E-04	2.19E-03
-0.0447	0	1.00E-04	2.19E-03
-0.0446	0	1.00E-04	2.19E-03
-0.0444	0	1.00E-04	2.19E-03
-0.0443	0	1.00E-04	2.19E-03
-0.0443	0	1.00E-04	2.19E-03
-0.0443	0	1.00E-04	2.19E-03
-0.0443	0	1.00E-04	2.19E-03
-0.0443	0	1.00E-04	2.19E-03
-0.0441	0	1.00E-04	2.19E-03
-0.044	0	1.00E-04	2.19E-03
-0.0439	0	1.00E-04	2.19E-03
-0.0439	0	1.00E-04	2.19E-03
-0.0439	0	1.00E-04	2.19E-03
-0.0439	0	1.00E-04	2.19E-03
-0.0439	0	1.00E-04	2.19E-03
-0.0439	0	1.00E-04	2.19E-03
-0.0438	0	1.00E-04	2.19E-03
-0.0438	0	1.00E-04	2.19E-03
-0.0437	0	1.00E-04	2.19E-03
-0.0435	0	1.00E-04	2.19E-03
-0.0433	0	1.00E-04	2.19E-03
-0.043	0	1.00E-04	2.19E-03
-0.0429	0	1.00E-04	2.19E-03
-0.0428	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0427	0	1.00E-04	2.19E-03
-0.0426	0	1.00E-04	2.19E-03
-0.0422	0	1.00E-04	2.19E-03
-0.042	0	1.00E-04	2.19E-03
-0.0418	0	1.00E-04	2.19E-03
-0.0417	0	1.00E-04	2.19E-03
-0.0415	0	1.00E-04	2.19E-03
-0.0415	0	1.00E-04	2.19E-03
-0.0413	0	1.00E-04	2.19E-03
-0.0412	0	1.00E-04	2.19E-03
-0.0411	0	1.00E-04	2.19E-03
-0.041	0	1.00E-04	2.19E-03
-0.041	0	1.00E-04	2.19E-03
-0.0409	0	1.00E-04	2.19E-03
-0.0409	0	1.00E-04	2.19E-03
-0.0408	0	1.00E-04	2.19E-03
-0.0407	0	1.00E-04	2.19E-03
-0.0407	0	1.00E-04	2.19E-03
-0.0406	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0405	0	1.00E-04	2.19E-03
-0.0404	0	1.00E-04	2.19E-03
-0.0401	0	1.00E-04	2.19E-03
-0.0399	0.002188184	1.00E-04	2.19E-03
-0.0397	0.004376368	1.00E-04	2.19E-03
-0.0395	0.002188184	1.00E-04	2.19E-03
-0.0394	0.002188184	1.00E-04	2.19E-03
-0.0394	0	1.00E-04	2.19E-03
-0.0394	0	1.00E-04	2.19E-03
-0.0394	0	1.00E-04	2.19E-03
-0.0394	0	1.00E-04	2.19E-03
-0.0394	0	1.00E-04	2.19E-03
-0.0394	0	1.00E-04	2.19E-03
-0.0393	0	1.00E-04	2.19E-03
-0.0392	0	1.00E-04	2.19E-03
-0.039	0	1.00E-04	2.19E-03
-0.0389	0	1.00E-04	2.19E-03
-0.0387	0	1.00E-04	2.19E-03
-0.0384	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0383	0	1.00E-04	2.19E-03
-0.0381	0	1.00E-04	2.19E-03
-0.038	0	1.00E-04	2.19E-03
-0.0379	0	1.00E-04	2.19E-03
-0.0378	0	1.00E-04	2.19E-03
-0.0377	0	1.00E-04	2.19E-03
-0.0376	0	1.00E-04	2.19E-03
-0.0375	0	1.00E-04	2.19E-03
-0.0373	0	1.00E-04	2.19E-03
-0.0372	0.002188184	1.00E-04	2.19E-03
-0.0371	0.002188184	1.00E-04	2.19E-03
-0.037	0	1.00E-04	2.19E-03
-0.0368	0	1.00E-04	2.19E-03
-0.0367	0	1.00E-04	2.19E-03
-0.0367	0	1.00E-04	2.19E-03
-0.0367	0	1.00E-04	2.19E-03
-0.0366	0	1.00E-04	2.19E-03
-0.0366	0	1.00E-04	2.19E-03
-0.0365	0	1.00E-04	2.19E-03
-0.0365	0	1.00E-04	2.19E-03
-0.0364	0	1.00E-04	2.19E-03
-0.0363	0	1.00E-04	2.19E-03
-0.0362	0	1.00E-04	2.19E-03
-0.0359	0	1.00E-04	2.19E-03
-0.0357	0	1.00E-04	2.19E-03
-0.0356	0	1.00E-04	2.19E-03
-0.0355	0	1.00E-04	2.19E-03
-0.0354	0	1.00E-04	2.19E-03
-0.0353	0	1.00E-04	2.19E-03
-0.0353	0	1.00E-04	2.19E-03
-0.0353	0	1.00E-04	2.19E-03
-0.035	0	1.00E-04	2.19E-03
-0.0348	0	1.00E-04	2.19E-03
-0.0347	0	1.00E-04	2.19E-03
-0.0347	0	1.00E-04	2.19E-03
-0.0347	0	1.00E-04	2.19E-03
-0.0345	0	1.00E-04	2.19E-03
-0.0343	0	1.00E-04	2.19E-03
-0.0341	0	1.00E-04	2.19E-03
-0.034	0	1.00E-04	2.19E-03
-0.034	0	1.00E-04	2.19E-03
-0.0339	0	1.00E-04	2.19E-03
-0.0338	0	1.00E-04	2.19E-03
-0.0338	0	1.00E-04	2.19E-03
-0.0336	0	1.00E-04	2.19E-03
-0.0333	0	1.00E-04	2.19E-03
-0.0332	0	1.00E-04	2.19E-03
-0.0331	0	1.00E-04	2.19E-03
-0.033	0	1.00E-04	2.19E-03
-0.033	0	1.00E-04	2.19E-03
-0.033	0	1.00E-04	2.19E-03
-0.0329	0	1.00E-04	2.19E-03
-0.0327	0	1.00E-04	2.19E-03
-0.0327	0	1.00E-04	2.19E-03
-0.0327	0	1.00E-04	2.19E-03
-0.0325	0	1.00E-04	2.19E-03
-0.0323	0	1.00E-04	2.19E-03
-0.0321	0	1.00E-04	2.19E-03
-0.032	0.002188184	1.00E-04	2.19E-03
-0.0319	0.004376368	1.00E-04	2.19E-03
-0.0318	0.006564551	1.00E-04	2.19E-03
-0.0317	0.006564551	1.00E-04	2.19E-03
-0.0316	0.006564551	1.00E-04	2.19E-03
-0.0315	0.004376368	1.00E-04	2.19E-03
-0.0313	0.002188184	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0313	0	1.00E-04	2.19E-03
-0.0312	0	1.00E-04	2.19E-03
-0.031	0	1.00E-04	2.19E-03
-0.0308	0	1.00E-04	2.19E-03
-0.0307	0	1.00E-04	2.19E-03
-0.0306	0	1.00E-04	2.19E-03
-0.0306	0	1.00E-04	2.19E-03
-0.0304	0	1.00E-04	2.19E-03
-0.0303	0	1.00E-04	2.19E-03
-0.0303	0	1.00E-04	2.19E-03
-0.0303	0	1.00E-04	2.19E-03
-0.0302	0	1.00E-04	2.19E-03
-0.0302	0	1.00E-04	2.19E-03
-0.0301	0	1.00E-04	2.19E-03
-0.03	0	1.00E-04	2.19E-03
-0.0298	0	1.00E-04	2.19E-03
-0.0297	0	1.00E-04	2.19E-03
-0.0295	0	1.00E-04	2.19E-03
-0.0294	0.002188184	1.00E-04	2.19E-03
-0.0294	0.004376368	1.00E-04	2.19E-03
-0.0292	0.004376368	1.00E-04	2.19E-03
-0.0292	0.004376368	1.00E-04	2.19E-03
-0.029	0.004376368	1.00E-04	2.19E-03
-0.0289	0.002188184	1.00E-04	2.19E-03
-0.0287	0	1.00E-04	2.19E-03
-0.0286	0	1.00E-04	2.19E-03
-0.0286	0	1.00E-04	2.19E-03
-0.0285	0	1.00E-04	2.19E-03
-0.0285	0	1.00E-04	2.19E-03
-0.0284	0	1.00E-04	2.19E-03
-0.0283	0	1.00E-04	2.19E-03
-0.0282	0	1.00E-04	2.19E-03
-0.028	0	1.00E-04	2.19E-03
-0.0279	0	1.00E-04	2.19E-03
-0.0278	0	1.00E-04	2.19E-03
-0.0278	0	1.00E-04	2.19E-03
-0.0278	0	1.00E-04	2.19E-03
-0.0277	0	1.00E-04	2.19E-03
-0.0277	0	1.00E-04	2.19E-03
-0.0276	0	1.00E-04	2.19E-03
-0.0273	0	1.00E-04	2.19E-03
-0.0273	0	1.00E-04	2.19E-03
-0.0272	0	1.00E-04	2.19E-03
-0.0271	0	1.00E-04	2.19E-03
-0.0271	0	1.00E-04	2.19E-03
-0.027	0	1.00E-04	2.19E-03
-0.0269	0	1.00E-04	2.19E-03
-0.0268	0	1.00E-04	2.19E-03
-0.0267	0	1.00E-04	2.19E-03
-0.0265	0	1.00E-04	2.19E-03
-0.0264	0	1.00E-04	2.19E-03
-0.0264	0	1.00E-04	2.19E-03
-0.0264	0	1.00E-04	2.19E-03
-0.0263	0	1.00E-04	2.19E-03
-0.0262	0	1.00E-04	2.19E-03
-0.0261	0	1.00E-04	2.19E-03
-0.0261	0	1.00E-04	2.19E-03
-0.0261	0	1.00E-04	2.19E-03
-0.0261	0	1.00E-04	2.19E-03
-0.0261	0	1.00E-04	2.19E-03
-0.0261	0	1.00E-04	2.19E-03
-0.026	0	1.00E-04	2.19E-03
-0.0258	0	1.00E-04	2.19E-03
-0.0258	0	1.00E-04	2.19E-03
-0.0257	0	1.00E-04	2.19E-03
-0.0256	0	1.00E-04	2.19E-03
-0.0255	0	1.00E-04	2.19E-03
-0.0255	0	1.00E-04	2.19E-03
-0.0254	0	1.00E-04	2.19E-03
-0.0253	0	1.00E-04	2.19E-03
-0.0251	0	1.00E-04	2.19E-03
-0.0251	0	1.00E-04	2.19E-03
-0.025	0	1.00E-04	2.19E-03
-0.0249	0	1.00E-04	2.19E-03
-0.0248	0	1.00E-04	2.19E-03
-0.0247	0	1.00E-04	2.19E-03
-0.0246	0	1.00E-04	2.19E-03
-0.0246	0	1.00E-04	2.19E-03
-0.0246	0	1.00E-04	2.19E-03
-0.0245	0	1.00E-04	2.19E-03
-0.0244	0	1.00E-04	2.19E-03
-0.0243	0	1.00E-04	2.19E-03
-0.0243	0.002188184	1.00E-04	2.19E-03
-0.0242	0.002188184	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.004376368	1.00E-04	2.19E-03
-0.0241	0.006564551	1.00E-04	2.19E-03
-0.024	0.006564551	1.00E-04	2.19E-03
-0.0239	0.008752735	1.00E-04	2.19E-03
-0.0237	0.008752735	1.00E-04	2.19E-03
-0.0237	0.006564551	1.00E-04	2.19E-03
-0.0236	0.004376368	1.00E-04	2.19E-03
-0.0235	0.004376368	1.00E-04	2.19E-03
-0.0234	0.002188184	1.00E-04	2.19E-03
-0.0231	0	1.00E-04	2.19E-03
-0.023	0	1.00E-04	2.19E-03
-0.023	0	1.00E-04	2.19E-03
-0.0229	0	1.00E-04	2.19E-03
-0.0229	0	1.00E-04	2.19E-03
-0.0229	0	1.00E-04	2.19E-03
-0.0228	0	1.00E-04	2.19E-03
-0.0227	0	1.00E-04	2.19E-03
-0.0226	0	1.00E-04	2.19E-03
-0.0224	0	1.00E-04	2.19E-03
-0.0223	0	1.00E-04	2.19E-03
-0.0222	0	1.00E-04	2.19E-03
-0.0221	0	1.00E-04	2.19E-03
-0.0221	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.022	0	1.00E-04	2.19E-03
-0.0219	0	1.00E-04	2.19E-03
-0.0217	0	1.00E-04	2.19E-03
-0.0216	0.002188184	1.00E-04	2.19E-03
-0.0214	0.008752735	1.00E-04	2.19E-03
-0.0211	0.013129103	1.00E-04	2.19E-03
-0.0209	0.008752735	1.00E-04	2.19E-03
-0.0209	0.004376368	1.00E-04	2.19E-03
-0.0209	0.004376368	1.00E-04	2.19E-03
-0.0209	0.004376368	1.00E-04	2.19E-03
-0.0209	0.004376368	1.00E-04	2.19E-03
-0.0207	0.002188184	1.00E-04	2.19E-03
-0.0206	0	1.00E-04	2.19E-03
-0.0206	0	1.00E-04	2.19E-03
-0.0206	0	1.00E-04	2.19E-03
-0.0205	0	1.00E-04	2.19E-03
-0.0203	0	1.00E-04	2.19E-03
-0.0201	0	1.00E-04	2.19E-03
-0.0199	0	1.00E-04	2.19E-03
-0.0198	0	1.00E-04	2.19E-03
-0.0197	0	1.00E-04	2.19E-03
-0.0196	0	1.00E-04	2.19E-03
-0.0196	0	1.00E-04	2.19E-03
-0.0196	0	1.00E-04	2.19E-03
-0.0196	0	1.00E-04	2.19E-03
-0.0196	0	1.00E-04	2.19E-03
-0.0196	0	1.00E-04	2.19E-03
-0.0195	0	1.00E-04	2.19E-03
-0.0194	0	1.00E-04	2.19E-03
-0.0193	0	1.00E-04	2.19E-03
-0.0193	0	1.00E-04	2.19E-03
-0.0193	0	1.00E-04	2.19E-03
-0.019	0	1.00E-04	2.19E-03
-0.0189	0	1.00E-04	2.19E-03
-0.0187	0.002188184	1.00E-04	2.19E-03
-0.0186	0.002188184	1.00E-04	2.19E-03
-0.0185	0.002188184	1.00E-04	2.19E-03
-0.0184	0	1.00E-04	2.19E-03
-0.0184	0	1.00E-04	2.19E-03
-0.0184	0	1.00E-04	2.19E-03
-0.0184	0	1.00E-04	2.19E-03
-0.0181	0	1.00E-04	2.19E-03
-0.018	0	1.00E-04	2.19E-03
-0.018	0	1.00E-04	2.19E-03
-0.018	0	1.00E-04	2.19E-03
-0.0178	0	1.00E-04	2.19E-03
-0.0177	0	1.00E-04	2.19E-03
-0.0177	0	1.00E-04	2.19E-03
-0.0176	0	1.00E-04	2.19E-03
-0.0175	0	1.00E-04	2.19E-03
-0.0175	0	1.00E-04	2.19E-03
-0.0173	0	1.00E-04	2.19E-03
-0.0171	0	1.00E-04	2.19E-03
-0.0171	0	1.00E-04	2.19E-03
-0.0171	0	1.00E-04	2.19E-03
-0.017	0	1.00E-04	2.19E-03
-0.017	0	1.00E-04	2.19E-03
-0.017	0	1.00E-04	2.19E-03
-0.017	0	1.00E-04	2.19E-03
-0.017	0	1.00E-04	2.19E-03
