-0.0545	0	1.00E-04	3.73E-03
-0.0544	0	1.00E-04	3.73E-03
-0.0541	0	1.00E-04	3.73E-03
-0.0538	0	1.00E-04	3.73E-03
-0.0535	0	1.00E-04	3.73E-03
-0.0534	0	1.00E-04	3.73E-03
-0.0534	0	1.00E-04	3.73E-03
-0.0534	0	1.00E-04	3.73E-03
-0.0534	0	1.00E-04	3.73E-03
-0.0533	0	1.00E-04	3.73E-03
-0.0531	0	1.00E-04	3.73E-03
-0.053	0	1.00E-04	3.73E-03
-0.0528	0	1.00E-04	3.73E-03
-0.0528	0	1.00E-04	3.73E-03
-0.0527	0	1.00E-04	3.73E-03
-0.0526	0	1.00E-04	3.73E-03
-0.0524	0	1.00E-04	3.73E-03
-0.0523	0	1.00E-04	3.73E-03
-0.052	0	1.00E-04	3.73E-03
-0.0518	0	1.00E-04	3.73E-03
-0.0516	0	1.00E-04	3.73E-03
-0.0514	0	1.00E-04	3.73E-03
-0.0513	0	1.00E-04	3.73E-03
-0.0506	0	1.00E-04	3.73E-03
-0.0502	0	1.00E-04	3.73E-03
-0.0501	0	1.00E-04	3.73E-03
-0.0499	0	1.00E-04	3.73E-03
-0.0498	0	1.00E-04	3.73E-03
-0.0495	0	1.00E-04	3.73E-03
-0.0493	0	1.00E-04	3.73E-03
-0.0489	0	1.00E-04	3.73E-03
-0.0486	0	1.00E-04	3.73E-03
-0.0483	0	1.00E-04	3.73E-03
-0.0483	0	1.00E-04	3.73E-03
-0.0483	0	1.00E-04	3.73E-03
-0.0482	0	1.00E-04	3.73E-03
-0.048	0	1.00E-04	3.73E-03
-0.048	0	1.00E-04	3.73E-03
-0.0478	0	1.00E-04	3.73E-03
-0.0476	0	1.00E-04	3.73E-03
-0.0475	0	1.00E-04	3.73E-03
-0.0475	0	1.00E-04	3.73E-03
-0.0475	0	1.00E-04	3.73E-03
-0.0472	0	1.00E-04	3.73E-03
-0.0471	0	1.00E-04	3.73E-03
-0.047	0	1.00E-04	3.73E-03
-0.047	0	1.00E-04	3.73E-03
-0.0468	0	1.00E-04	3.73E-03
-0.0465	0	1.00E-04	3.73E-03
-0.046	0	1.00E-04	3.73E-03
-0.0459	0	1.00E-04	3.73E-03
-0.0459	0	1.00E-04	3.73E-03
-0.0458	0	1.00E-04	3.73E-03
-0.0458	0	1.00E-04	3.73E-03
-0.0455	0	1.00E-04	3.73E-03
-0.0452	0	1.00E-04	3.73E-03
-0.045	0	1.00E-04	3.73E-03
-0.0448	0	1.00E-04	3.73E-03
-0.0446	0	1.00E-04	3.73E-03
-0.0445	0	1.00E-04	3.73E-03
-0.0443	0	1.00E-04	3.73E-03
-0.0438	0	1.00E-04	3.73E-03
-0.0433	0	1.00E-04	3.73E-03
-0.0431	0	1.00E-04	3.73E-03
-0.0431	0	1.00E-04	3.73E-03
-0.0431	0	1.00E-04	3.73E-03
-0.043	0	1.00E-04	3.73E-03
-0.0429	0	1.00E-04	3.73E-03
-0.0427	0	1.00E-04	3.73E-03
-0.0426	0	1.00E-04	3.73E-03
-0.0423	0	1.00E-04	3.73E-03
-0.0422	0	1.00E-04	3.73E-03
-0.042	0	1.00E-04	3.73E-03
-0.0417	0	1.00E-04	3.73E-03
-0.0414	0	1.00E-04	3.73E-03
-0.0409	0	1.00E-04	3.73E-03
-0.0406	0.003731343	1.00E-04	3.73E-03
-0.0404	0.003731343	1.00E-04	3.73E-03
-0.0402	0	1.00E-04	3.73E-03
-0.0401	0	1.00E-04	3.73E-03
-0.0399	0	1.00E-04	3.73E-03
-0.0397	0	1.00E-04	3.73E-03
-0.0394	0	1.00E-04	3.73E-03
-0.0392	0	1.00E-04	3.73E-03
-0.0391	0	1.00E-04	3.73E-03
-0.0389	0	1.00E-04	3.73E-03
-0.0388	0	1.00E-04	3.73E-03
-0.0388	0	1.00E-04	3.73E-03
-0.0388	0	1.00E-04	3.73E-03
-0.0387	0	1.00E-04	3.73E-03
-0.0383	0	1.00E-04	3.73E-03
-0.0378	0	1.00E-04	3.73E-03
-0.0374	0	1.00E-04	3.73E-03
-0.0373	0	1.00E-04	3.73E-03
-0.0373	0	1.00E-04	3.73E-03
-0.0371	0	1.00E-04	3.73E-03
-0.0369	0	1.00E-04	3.73E-03
-0.0368	0	1.00E-04	3.73E-03
-0.0366	0	1.00E-04	3.73E-03
-0.0362	0	1.00E-04	3.73E-03
-0.0358	0	1.00E-04	3.73E-03
-0.0354	0	1.00E-04	3.73E-03
-0.0349	0	1.00E-04	3.73E-03
-0.0347	0	1.00E-04	3.73E-03
-0.0346	0	1.00E-04	3.73E-03
-0.0346	0	1.00E-04	3.73E-03
-0.0346	0	1.00E-04	3.73E-03
-0.0346	0	1.00E-04	3.73E-03
-0.0346	0	1.00E-04	3.73E-03
-0.0344	0	1.00E-04	3.73E-03
-0.034	0	1.00E-04	3.73E-03
-0.0338	0	1.00E-04	3.73E-03
-0.0335	0	1.00E-04	3.73E-03
-0.0333	0	1.00E-04	3.73E-03
-0.0332	0	1.00E-04	3.73E-03
-0.0329	0	1.00E-04	3.73E-03
-0.0327	0	1.00E-04	3.73E-03
-0.0326	0	1.00E-04	3.73E-03
-0.0325	0	1.00E-04	3.73E-03
-0.0325	0	1.00E-04	3.73E-03
-0.0325	0	1.00E-04	3.73E-03
-0.0324	0.003731343	1.00E-04	3.73E-03
-0.0322	0.003731343	1.00E-04	3.73E-03
-0.032	0.003731343	1.00E-04	3.73E-03
-0.0318	0.003731343	1.00E-04	3.73E-03
-0.0315	0.003731343	1.00E-04	3.73E-03
-0.0313	0	1.00E-04	3.73E-03
-0.0313	0	1.00E-04	3.73E-03
-0.0312	0	1.00E-04	3.73E-03
-0.0312	0	1.00E-04	3.73E-03
-0.0312	0	1.00E-04	3.73E-03
-0.0312	0	1.00E-04	3.73E-03
-0.0309	0	1.00E-04	3.73E-03
-0.0304	0	1.00E-04	3.73E-03
-0.03	0	1.00E-04	3.73E-03
-0.0297	0	1.00E-04	3.73E-03
-0.0295	0.003731343	1.00E-04	3.73E-03
-0.0293	0.007462687	1.00E-04	3.73E-03
-0.0292	0.003731343	1.00E-04	3.73E-03
-0.0291	0.003731343	1.00E-04	3.73E-03
-0.0291	0.003731343	1.00E-04	3.73E-03
-0.0289	0.003731343	1.00E-04	3.73E-03
-0.0286	0	1.00E-04	3.73E-03
-0.0282	0	1.00E-04	3.73E-03
-0.0279	0	1.00E-04	3.73E-03
-0.0277	0	1.00E-04	3.73E-03
-0.0275	0	1.00E-04	3.73E-03
-0.0274	0	1.00E-04	3.73E-03
-0.0272	0	1.00E-04	3.73E-03
-0.0269	0	1.00E-04	3.73E-03
-0.0265	0	1.00E-04	3.73E-03
-0.0263	0	1.00E-04	3.73E-03
-0.026	0	1.00E-04	3.73E-03
-0.0257	0	1.00E-04	3.73E-03
-0.0256	0	1.00E-04	3.73E-03
-0.0256	0	1.00E-04	3.73E-03
-0.0255	0	1.00E-04	3.73E-03
-0.0254	0	1.00E-04	3.73E-03
-0.0251	0	1.00E-04	3.73E-03
-0.0249	0	1.00E-04	3.73E-03
-0.0248	0	1.00E-04	3.73E-03
-0.0246	0	1.00E-04	3.73E-03
-0.0245	0	1.00E-04	3.73E-03
-0.0244	0.003731343	1.00E-04	3.73E-03
-0.0243	0.003731343	1.00E-04	3.73E-03
-0.0239	0.007462687	1.00E-04	3.73E-03
-0.0236	0.007462687	1.00E-04	3.73E-03
-0.0233	0	1.00E-04	3.73E-03
-0.0231	0	1.00E-04	3.73E-03
-0.023	0	1.00E-04	3.73E-03
-0.0229	0	1.00E-04	3.73E-03
-0.0227	0	1.00E-04	3.73E-03
-0.0224	0	1.00E-04	3.73E-03
-0.022	0	1.00E-04	3.73E-03
-0.0218	0.003731343	1.00E-04	3.73E-03
-0.0215	0.01119403	1.00E-04	3.73E-03
-0.0214	0.014925373	1.00E-04	3.73E-03
-0.0212	0.014925373	1.00E-04	3.73E-03
-0.0211	0.014925373	1.00E-04	3.73E-03
-0.0207	0.007462687	1.00E-04	3.73E-03
-0.0204	0	1.00E-04	3.73E-03
-0.0202	0	1.00E-04	3.73E-03
-0.0201	0	1.00E-04	3.73E-03
-0.02	0	1.00E-04	3.73E-03
-0.0199	0	1.00E-04	3.73E-03
-0.0197	0	1.00E-04	3.73E-03
-0.0195	0	1.00E-04	3.73E-03
-0.0192	0	1.00E-04	3.73E-03
-0.0191	0	1.00E-04	3.73E-03
-0.019	0.003731343	1.00E-04	3.73E-03
-0.0188	0.003731343	1.00E-04	3.73E-03
-0.0186	0.003731343	1.00E-04	3.73E-03
-0.0185	0	1.00E-04	3.73E-03
-0.0184	0	1.00E-04	3.73E-03
-0.0183	0	1.00E-04	3.73E-03
-0.018	0	1.00E-04	3.73E-03
-0.0178	0	1.00E-04	3.73E-03
-0.0178	0	1.00E-04	3.73E-03
-0.0174	0	1.00E-04	3.73E-03
-0.0169	0	1.00E-04	3.73E-03
-0.0164	0	1.00E-04	3.73E-03
-0.0162	0.003731343	1.00E-04	3.73E-03
-0.016	0.007462687	1.00E-04	3.73E-03
-0.0157	0.003731343	1.00E-04	3.73E-03
-0.0155	0	1.00E-04	3.73E-03
-0.0151	0	1.00E-04	3.73E-03
-0.0149	0	1.00E-04	3.73E-03
-0.0148	0.003731343	1.00E-04	3.73E-03
-0.0147	0.003731343	1.00E-04	3.73E-03
-0.0145	0.01119403	1.00E-04	3.73E-03
-0.0144	0.02238806	1.00E-04	3.73E-03
-0.0141	0.029850746	1.00E-04	3.73E-03
-0.0139	0.041044776	1.00E-04	3.73E-03
-0.0137	0.037313433	1.00E-04	3.73E-03
-0.0135	0.026119403	1.00E-04	3.73E-03
-0.0134	0.01119403	1.00E-04	3.73E-03
-0.0132	0.003731343	1.00E-04	3.73E-03
-0.013	0	1.00E-04	3.73E-03
-0.0129	0.003731343	1.00E-04	3.73E-03
-0.0129	0.003731343	1.00E-04	3.73E-03
-0.0127	0.003731343	1.00E-04	3.73E-03
-0.0126	0.003731343	1.00E-04	3.73E-03
-0.0126	0	1.00E-04	3.73E-03
-0.0124	0	1.00E-04	3.73E-03
-0.0123	0	1.00E-04	3.73E-03
-0.0119	0	1.00E-04	3.73E-03
-0.0117	0.014925373	1.00E-04	3.73E-03
-0.0117	0.02238806	1.00E-04	3.73E-03
-0.0117	0.02238806	1.00E-04	3.73E-03
-0.0115	0.026119403	1.00E-04	3.73E-03
-0.0113	0.02238806	1.00E-04	3.73E-03
-0.0109	0.018656716	1.00E-04	3.73E-03
-0.0104	0.003731343	1.00E-04	3.73E-03
-0.0102	0	1.00E-04	3.73E-03
-0.01	0	1.00E-04	3.73E-03
-0.0099	0	1.00E-04	3.73E-03
-0.0098	0	1.00E-04	3.73E-03
-0.0097	0	1.00E-04	3.73E-03
-0.0093	0	1.00E-04	3.73E-03
-0.0091	0	1.00E-04	3.73E-03
-0.0089	0	1.00E-04	3.73E-03
-0.0088	0.007462687	1.00E-04	3.73E-03
-0.0088	0.007462687	1.00E-04	3.73E-03
-0.0086	0.007462687	1.00E-04	3.73E-03
-0.0083	0.01119403	1.00E-04	3.73E-03
-0.0082	0.014925373	1.00E-04	3.73E-03
-0.008	0.01119403	1.00E-04	3.73E-03
-0.0078	0.007462687	1.00E-04	3.73E-03
-0.0077	0.003731343	1.00E-04	3.73E-03
-0.0077	0.003731343	1.00E-04	3.73E-03
-0.0075	0.003731343	1.00E-04	3.73E-03
-0.0073	0	1.00E-04	3.73E-03
-0.0073	0	1.00E-04	3.73E-03
-0.0072	0	1.00E-04	3.73E-03
-0.0071	0	1.00E-04	3.73E-03
-0.0068	0.003731343	1.00E-04	3.73E-03
-0.0066	0.007462687	1.00E-04	3.73E-03
-0.0064	0.003731343	1.00E-04	3.73E-03
-0.0062	0.003731343	1.00E-04	3.73E-03
-0.0061	0.014925373	1.00E-04	3.73E-03
-0.0059	0.037313433	1.00E-04	3.73E-03
-0.0054	0.138059701	1.00E-04	3.73E-03
-0.0049	0.223880597	1.00E-04	3.73E-03
-0.0048	0.089552239	1.00E-04	3.73E-03
-0.0048	0.059701493	1.00E-04	3.73E-03
-0.0045	0.03358209	1.00E-04	3.73E-03
-0.0042	0.029850746	1.00E-04	3.73E-03
-0.0041	0.048507463	1.00E-04	3.73E-03
-0.0038	0.041044776	1.00E-04	3.73E-03
-0.0037	0.018656716	1.00E-04	3.73E-03
-0.0035	0.014925373	1.00E-04	3.73E-03
-0.0035	0.074626866	1.00E-04	3.73E-03
-0.0035	0.082089552	1.00E-04	3.73E-03
-0.0035	0.085820896	1.00E-04	3.73E-03
-0.0035	0.085820896	1.00E-04	3.73E-03
-0.0035	0.085820896	1.00E-04	3.73E-03
-0.0035	0.085820896	1.00E-04	3.73E-03
-0.0035	0.089552239	1.00E-04	3.73E-03
-0.0035	0.089552239	1.00E-04	3.73E-03
-0.0034	0.104477612	1.00E-04	3.73E-03
-0.003	0.347014925	1.00E-04	3.73E-03
-0.0029	0.671641791	1.00E-04	3.73E-03
-0.0028	0.75	1.00E-04	3.73E-03
-0.0026	0.73880597	1.00E-04	3.73E-03
-0.0026	0.720149254	1.00E-04	3.73E-03
-0.0025	0.656716418	1.00E-04	3.73E-03
-0.0025	0.604477612	1.00E-04	3.73E-03
-0.0025	0.597014925	1.00E-04	3.73E-03
-0.0025	0.578358209	1.00E-04	3.73E-03
-0.0024	0.526119403	1.00E-04	3.73E-03
-0.0024	0.447761194	1.00E-04	3.73E-03
-0.0023	0.402985075	1.00E-04	3.73E-03
-0.0021	0.23880597	1.00E-04	3.73E-03
-0.0021	0.082089552	1.00E-04	3.73E-03
-0.0021	0.070895522	1.00E-04	3.73E-03
-0.0021	0.070895522	1.00E-04	3.73E-03
-0.0021	0.070895522	1.00E-04	3.73E-03
-0.002	0.048507463	1.00E-04	3.73E-03
-0.0019	0.02238806	1.00E-04	3.73E-03
-0.0019	0.01119403	1.00E-04	3.73E-03
-0.0017	0.02238806	1.00E-04	3.73E-03
-0.0017	0.055970149	1.00E-04	3.73E-03
-0.0017	0.063432836	1.00E-04	3.73E-03
-0.0015	0.082089552	1.00E-04	3.73E-03
-0.0015	0.097014925	1.00E-04	3.73E-03
-0.0014	0.104477612	1.00E-04	3.73E-03
-0.0014	0.108208955	1.00E-04	3.73E-03
-0.0013	0.100746269	1.00E-04	3.73E-03
-0.0013	0.070895522	1.00E-04	3.73E-03
-0.0012	0.059701493	1.00E-04	3.73E-03
-0.0012	0.052238806	1.00E-04	3.73E-03
-0.0011	0.029850746	1.00E-04	3.73E-03
-0.0009	0.01119403	1.00E-04	3.73E-03
-0.0008	0.044776119	1.00E-04	3.73E-03
-0.0008	0.082089552	1.00E-04	3.73E-03
-0.0008	0.100746269	1.00E-04	3.73E-03
-0.0007	0.160447761	1.00E-04	3.73E-03
-0.0006	0.23880597	1.00E-04	3.73E-03
-0.0006	0.358208955	1.00E-04	3.73E-03
-0.0005	0.470149254	1.00E-04	3.73E-03
-0.0004	0.626865672	1.00E-04	3.73E-03
-0.0003	0.813432836	1.00E-04	3.73E-03
-0.0001	0.992537313	1.00E-04	3.73E-03
0	1	1.00E-04	3.73E-03
0.0001	0.910447761	1.00E-04	3.73E-03
0.0001	0.902985075	1.00E-04	3.73E-03
0.0001	0.899253731	1.00E-04	3.73E-03
0.0001	0.891791045	1.00E-04	3.73E-03
0.0002	0.809701493	1.00E-04	3.73E-03
0.0003	0.686567164	1.00E-04	3.73E-03
0.0004	0.455223881	1.00E-04	3.73E-03
0.0004	0.354477612	1.00E-04	3.73E-03
0.0004	0.339552239	1.00E-04	3.73E-03
0.0005	0.25	1.00E-04	3.73E-03
0.0006	0.138059701	1.00E-04	3.73E-03
0.0006	0.070895522	1.00E-04	3.73E-03
0.0007	0.048507463	1.00E-04	3.73E-03
0.0007	0.029850746	1.00E-04	3.73E-03
0.0008	0.018656716	1.00E-04	3.73E-03
0.0009	0.026119403	1.00E-04	3.73E-03
0.001	0.052238806	1.00E-04	3.73E-03
0.001	0.070895522	1.00E-04	3.73E-03
0.001	0.074626866	1.00E-04	3.73E-03
0.0011	0.082089552	1.00E-04	3.73E-03
0.0012	0.104477612	1.00E-04	3.73E-03
0.0013	0.111940299	1.00E-04	3.73E-03
0.0014	0.093283582	1.00E-04	3.73E-03
0.0015	0.074626866	1.00E-04	3.73E-03
0.0017	0.03358209	1.00E-04	3.73E-03
0.0018	0.014925373	1.00E-04	3.73E-03
0.0018	0.037313433	1.00E-04	3.73E-03
0.0019	0.059701493	1.00E-04	3.73E-03
0.0021	0.149253731	1.00E-04	3.73E-03
0.0022	0.406716418	1.00E-04	3.73E-03
0.0024	0.593283582	1.00E-04	3.73E-03
0.0024	0.705223881	1.00E-04	3.73E-03
0.0024	0.720149254	1.00E-04	3.73E-03
0.0023	0.720149254	1.00E-04	3.73E-03
0.0024	0.723880597	1.00E-04	3.73E-03
0.0024	0.723880597	1.00E-04	3.73E-03
0.0024	0.723880597	1.00E-04	3.73E-03
0.0024	0.72761194	1.00E-04	3.73E-03
0.0024	0.72761194	1.00E-04	3.73E-03
0.0026	0.731343284	1.00E-04	3.73E-03
0.0028	0.701492537	1.00E-04	3.73E-03
0.0029	0.496268657	1.00E-04	3.73E-03
0.0029	0.399253731	1.00E-04	3.73E-03
0.003	0.354477612	1.00E-04	3.73E-03
0.0031	0.253731343	1.00E-04	3.73E-03
0.0032	0.123134328	1.00E-04	3.73E-03
0.0033	0.044776119	1.00E-04	3.73E-03
0.0033	0.029850746	1.00E-04	3.73E-03
0.0033	0.029850746	1.00E-04	3.73E-03
0.0035	0.014925373	1.00E-04	3.73E-03
0.0035	0.02238806	1.00E-04	3.73E-03
0.0037	0.029850746	1.00E-04	3.73E-03
0.0038	0.044776119	1.00E-04	3.73E-03
0.0039	0.055970149	1.00E-04	3.73E-03
0.004	0.052238806	1.00E-04	3.73E-03
0.0042	0.029850746	1.00E-04	3.73E-03
0.0044	0.007462687	1.00E-04	3.73E-03
0.0045	0.018656716	1.00E-04	3.73E-03
0.0046	0.059701493	1.00E-04	3.73E-03
0.0046	0.067164179	1.00E-04	3.73E-03
0.0048	0.093283582	1.00E-04	3.73E-03
0.0049	0.175373134	1.00E-04	3.73E-03
0.0049	0.21641791	1.00E-04	3.73E-03
0.0051	0.231343284	1.00E-04	3.73E-03
0.0053	0.235074627	1.00E-04	3.73E-03
0.0054	0.201492537	1.00E-04	3.73E-03
0.0055	0.164179104	1.00E-04	3.73E-03
0.0056	0.145522388	1.00E-04	3.73E-03
0.0057	0.104477612	1.00E-04	3.73E-03
0.0058	0.055970149	1.00E-04	3.73E-03
0.0059	0.026119403	1.00E-04	3.73E-03
0.0061	0.01119403	1.00E-04	3.73E-03
0.0063	0.007462687	1.00E-04	3.73E-03
0.0064	0.01119403	1.00E-04	3.73E-03
0.0065	0.01119403	1.00E-04	3.73E-03
0.0066	0.01119403	1.00E-04	3.73E-03
0.0066	0.01119403	1.00E-04	3.73E-03
0.0066	0.007462687	1.00E-04	3.73E-03
0.0068	0.007462687	1.00E-04	3.73E-03
0.0071	0	1.00E-04	3.73E-03
0.0075	0.003731343	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0077	0.01119403	1.00E-04	3.73E-03
0.0078	0.01119403	1.00E-04	3.73E-03
0.0079	0.007462687	1.00E-04	3.73E-03
0.0083	0.003731343	1.00E-04	3.73E-03
0.0088	0	1.00E-04	3.73E-03
0.0091	0	1.00E-04	3.73E-03
0.0091	0	1.00E-04	3.73E-03
0.0094	0	1.00E-04	3.73E-03
0.0097	0	1.00E-04	3.73E-03
0.0099	0	1.00E-04	3.73E-03
0.0102	0.003731343	1.00E-04	3.73E-03
0.0106	0.02238806	1.00E-04	3.73E-03
0.0108	0.026119403	1.00E-04	3.73E-03
0.0111	0.018656716	1.00E-04	3.73E-03
0.0112	0.007462687	1.00E-04	3.73E-03
0.0113	0.003731343	1.00E-04	3.73E-03
0.0114	0	1.00E-04	3.73E-03
0.0116	0	1.00E-04	3.73E-03
0.0119	0.003731343	1.00E-04	3.73E-03
0.0119	0.003731343	1.00E-04	3.73E-03
0.012	0.003731343	1.00E-04	3.73E-03
0.0122	0	1.00E-04	3.73E-03
0.0123	0	1.00E-04	3.73E-03
0.0123	0	1.00E-04	3.73E-03
0.0124	0	1.00E-04	3.73E-03
0.0127	0.003731343	1.00E-04	3.73E-03
0.0129	0.02238806	1.00E-04	3.73E-03
0.0132	0.037313433	1.00E-04	3.73E-03
0.0134	0.037313433	1.00E-04	3.73E-03
0.0134	0.029850746	1.00E-04	3.73E-03
0.0137	0.026119403	1.00E-04	3.73E-03
0.014	0.007462687	1.00E-04	3.73E-03
0.0143	0	1.00E-04	3.73E-03
0.0146	0	1.00E-04	3.73E-03
0.0148	0	1.00E-04	3.73E-03
0.0149	0	1.00E-04	3.73E-03
0.015	0	1.00E-04	3.73E-03
0.0151	0	1.00E-04	3.73E-03
0.0151	0	1.00E-04	3.73E-03
0.0152	0	1.00E-04	3.73E-03
0.0154	0.003731343	1.00E-04	3.73E-03
0.0157	0.007462687	1.00E-04	3.73E-03
0.016	0.007462687	1.00E-04	3.73E-03
0.0162	0.003731343	1.00E-04	3.73E-03
0.0165	0	1.00E-04	3.73E-03
0.0167	0	1.00E-04	3.73E-03
0.0168	0	1.00E-04	3.73E-03
0.0172	0	1.00E-04	3.73E-03
0.0174	0	1.00E-04	3.73E-03
0.0175	0	1.00E-04	3.73E-03
0.0175	0	1.00E-04	3.73E-03
0.0177	0	1.00E-04	3.73E-03
0.018	0	1.00E-04	3.73E-03
0.0184	0	1.00E-04	3.73E-03
0.0187	0	1.00E-04	3.73E-03
0.0189	0.003731343	1.00E-04	3.73E-03
0.019	0	1.00E-04	3.73E-03
0.0192	0	1.00E-04	3.73E-03
0.0193	0	1.00E-04	3.73E-03
0.0195	0	1.00E-04	3.73E-03
0.0197	0	1.00E-04	3.73E-03
0.0197	0	1.00E-04	3.73E-03
0.0197	0	1.00E-04	3.73E-03
