-4.51E-02	0.00E+00	1.00E-04	3.45E-02
-4.50E-02	0.00E+00	1.00E-04	3.45E-02
-4.50E-02	0.00E+00	1.00E-04	3.45E-02
-4.50E-02	0.00E+00	1.00E-04	3.45E-02
-4.50E-02	0.00E+00	1.00E-04	3.45E-02
-4.49E-02	0.00E+00	1.00E-04	3.45E-02
-4.45E-02	0.00E+00	1.00E-04	3.45E-02
-4.42E-02	0.00E+00	1.00E-04	3.45E-02
-4.39E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.34E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.35E-02	0.00E+00	1.00E-04	3.45E-02
-4.33E-02	0.00E+00	1.00E-04	3.45E-02
-4.26E-02	0.00E+00	1.00E-04	3.45E-02
-4.22E-02	0.00E+00	1.00E-04	3.45E-02
-4.18E-02	0.00E+00	1.00E-04	3.45E-02
-4.12E-02	0.00E+00	1.00E-04	3.45E-02
-4.09E-02	0.00E+00	1.00E-04	3.45E-02
-4.07E-02	0.00E+00	1.00E-04	3.45E-02
-4.07E-02	0.00E+00	1.00E-04	3.45E-02
-4.07E-02	0.00E+00	1.00E-04	3.45E-02
-4.07E-02	0.00E+00	1.00E-04	3.45E-02
-4.06E-02	0.00E+00	1.00E-04	3.45E-02
-4.00E-02	0.00E+00	1.00E-04	3.45E-02
-3.99E-02	0.00E+00	1.00E-04	3.45E-02
-3.97E-02	0.00E+00	1.00E-04	3.45E-02
-3.95E-02	0.00E+00	1.00E-04	3.45E-02
-3.93E-02	0.00E+00	1.00E-04	3.45E-02
-3.90E-02	0.00E+00	1.00E-04	3.45E-02
-3.87E-02	0.00E+00	1.00E-04	3.45E-02
-3.83E-02	0.00E+00	1.00E-04	3.45E-02
-3.80E-02	0.00E+00	1.00E-04	3.45E-02
-3.79E-02	0.00E+00	1.00E-04	3.45E-02
-3.76E-02	0.00E+00	1.00E-04	3.45E-02
-3.75E-02	0.00E+00	1.00E-04	3.45E-02
-3.75E-02	0.00E+00	1.00E-04	3.45E-02
-3.75E-02	0.00E+00	1.00E-04	3.45E-02
-3.74E-02	0.00E+00	1.00E-04	3.45E-02
-3.73E-02	0.00E+00	1.00E-04	3.45E-02
-3.72E-02	0.00E+00	1.00E-04	3.45E-02
-3.70E-02	0.00E+00	1.00E-04	3.45E-02
-3.68E-02	0.00E+00	1.00E-04	3.45E-02
-3.66E-02	0.00E+00	1.00E-04	3.45E-02
-3.63E-02	0.00E+00	1.00E-04	3.45E-02
-3.60E-02	0.00E+00	1.00E-04	3.45E-02
-3.57E-02	0.00E+00	1.00E-04	3.45E-02
-3.56E-02	0.00E+00	1.00E-04	3.45E-02
-3.54E-02	0.00E+00	1.00E-04	3.45E-02
-3.52E-02	0.00E+00	1.00E-04	3.45E-02
-3.50E-02	0.00E+00	1.00E-04	3.45E-02
-3.50E-02	0.00E+00	1.00E-04	3.45E-02
-3.50E-02	0.00E+00	1.00E-04	3.45E-02
-3.50E-02	0.00E+00	1.00E-04	3.45E-02
-3.50E-02	0.00E+00	1.00E-04	3.45E-02
-3.49E-02	0.00E+00	1.00E-04	3.45E-02
-3.46E-02	0.00E+00	1.00E-04	3.45E-02
-3.44E-02	0.00E+00	1.00E-04	3.45E-02
-3.40E-02	0.00E+00	1.00E-04	3.45E-02
-3.38E-02	0.00E+00	1.00E-04	3.45E-02
-3.36E-02	0.00E+00	1.00E-04	3.45E-02
-3.30E-02	0.00E+00	1.00E-04	3.45E-02
-3.28E-02	0.00E+00	1.00E-04	3.45E-02
-3.27E-02	0.00E+00	1.00E-04	3.45E-02
-3.24E-02	0.00E+00	1.00E-04	3.45E-02
-3.22E-02	0.00E+00	1.00E-04	3.45E-02
-3.19E-02	0.00E+00	1.00E-04	3.45E-02
-3.16E-02	0.00E+00	1.00E-04	3.45E-02
-3.16E-02	0.00E+00	1.00E-04	3.45E-02
-3.16E-02	0.00E+00	1.00E-04	3.45E-02
-3.15E-02	0.00E+00	1.00E-04	3.45E-02
-3.15E-02	0.00E+00	1.00E-04	3.45E-02
-3.14E-02	0.00E+00	1.00E-04	3.45E-02
-3.11E-02	0.00E+00	1.00E-04	3.45E-02
-3.11E-02	0.00E+00	1.00E-04	3.45E-02
-3.11E-02	0.00E+00	1.00E-04	3.45E-02
-3.11E-02	0.00E+00	1.00E-04	3.45E-02
-3.11E-02	0.00E+00	1.00E-04	3.45E-02
-3.10E-02	0.00E+00	1.00E-04	3.45E-02
-3.07E-02	0.00E+00	1.00E-04	3.45E-02
-3.03E-02	0.00E+00	1.00E-04	3.45E-02
-3.00E-02	0.00E+00	1.00E-04	3.45E-02
-2.95E-02	0.00E+00	1.00E-04	3.45E-02
-2.94E-02	0.00E+00	1.00E-04	3.45E-02
-2.92E-02	0.00E+00	1.00E-04	3.45E-02
-2.90E-02	0.00E+00	1.00E-04	3.45E-02
-2.90E-02	0.00E+00	1.00E-04	3.45E-02
-2.90E-02	0.00E+00	1.00E-04	3.45E-02
-2.90E-02	0.00E+00	1.00E-04	3.45E-02
-2.90E-02	0.00E+00	1.00E-04	3.45E-02
-2.87E-02	3.45E-02	1.00E-04	3.45E-02
-2.82E-02	0.00E+00	1.00E-04	3.45E-02
-2.81E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	3.45E-02	1.00E-04	3.45E-02
-2.80E-02	0.00E+00	1.00E-04	3.45E-02
-2.80E-02	0.00E+00	1.00E-04	3.45E-02
-2.79E-02	3.45E-02	1.00E-04	3.45E-02
-2.75E-02	3.45E-02	1.00E-04	3.45E-02
-2.73E-02	3.45E-02	1.00E-04	3.45E-02
-2.68E-02	3.45E-02	1.00E-04	3.45E-02
-2.62E-02	3.45E-02	1.00E-04	3.45E-02
-2.56E-02	3.45E-02	1.00E-04	3.45E-02
-2.53E-02	3.45E-02	1.00E-04	3.45E-02
-2.51E-02	3.45E-02	1.00E-04	3.45E-02
-2.50E-02	3.45E-02	1.00E-04	3.45E-02
-2.50E-02	3.45E-02	1.00E-04	3.45E-02
-2.50E-02	3.45E-02	1.00E-04	3.45E-02
-2.48E-02	3.45E-02	1.00E-04	3.45E-02
-2.44E-02	3.45E-02	1.00E-04	3.45E-02
-2.42E-02	3.45E-02	1.00E-04	3.45E-02
-2.39E-02	3.45E-02	1.00E-04	3.45E-02
-2.37E-02	3.45E-02	1.00E-04	3.45E-02
-2.36E-02	3.45E-02	1.00E-04	3.45E-02
-2.33E-02	3.45E-02	1.00E-04	3.45E-02
-2.30E-02	3.45E-02	1.00E-04	3.45E-02
-2.30E-02	3.45E-02	1.00E-04	3.45E-02
-2.30E-02	3.45E-02	1.00E-04	3.45E-02
-2.30E-02	3.45E-02	1.00E-04	3.45E-02
-2.30E-02	3.45E-02	1.00E-04	3.45E-02
-2.24E-02	3.45E-02	1.00E-04	3.45E-02
-2.20E-02	3.45E-02	1.00E-04	3.45E-02
-2.19E-02	3.45E-02	1.00E-04	3.45E-02
-2.18E-02	3.45E-02	1.00E-04	3.45E-02
-2.18E-02	3.45E-02	1.00E-04	3.45E-02
-2.18E-02	3.45E-02	1.00E-04	3.45E-02
-2.18E-02	3.45E-02	1.00E-04	3.45E-02
-2.18E-02	3.45E-02	1.00E-04	3.45E-02
-2.19E-02	3.45E-02	1.00E-04	3.45E-02
-2.19E-02	0.00E+00	1.00E-04	3.45E-02
-2.19E-02	3.45E-02	1.00E-04	3.45E-02
-2.18E-02	0.00E+00	1.00E-04	3.45E-02
-2.18E-02	3.45E-02	1.00E-04	3.45E-02
-2.16E-02	3.45E-02	1.00E-04	3.45E-02
-2.13E-02	0.00E+00	1.00E-04	3.45E-02
-2.12E-02	0.00E+00	1.00E-04	3.45E-02
-2.06E-02	0.00E+00	1.00E-04	3.45E-02
-2.03E-02	0.00E+00	1.00E-04	3.45E-02
-2.01E-02	0.00E+00	1.00E-04	3.45E-02
-2.01E-02	0.00E+00	1.00E-04	3.45E-02
-2.00E-02	0.00E+00	1.00E-04	3.45E-02
-1.99E-02	0.00E+00	1.00E-04	3.45E-02
-1.95E-02	0.00E+00	1.00E-04	3.45E-02
-1.90E-02	0.00E+00	1.00E-04	3.45E-02
-1.86E-02	0.00E+00	1.00E-04	3.45E-02
-1.84E-02	0.00E+00	1.00E-04	3.45E-02
-1.80E-02	0.00E+00	1.00E-04	3.45E-02
-1.78E-02	0.00E+00	1.00E-04	3.45E-02
-1.77E-02	0.00E+00	1.00E-04	3.45E-02
-1.77E-02	0.00E+00	1.00E-04	3.45E-02
-1.77E-02	0.00E+00	1.00E-04	3.45E-02
-1.76E-02	0.00E+00	1.00E-04	3.45E-02
-1.72E-02	0.00E+00	1.00E-04	3.45E-02
-1.69E-02	0.00E+00	1.00E-04	3.45E-02
-1.63E-02	0.00E+00	1.00E-04	3.45E-02
-1.59E-02	0.00E+00	1.00E-04	3.45E-02
-1.58E-02	0.00E+00	1.00E-04	3.45E-02
-1.57E-02	0.00E+00	1.00E-04	3.45E-02
-1.57E-02	0.00E+00	1.00E-04	3.45E-02
-1.57E-02	0.00E+00	1.00E-04	3.45E-02
-1.55E-02	0.00E+00	1.00E-04	3.45E-02
-1.51E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.49E-02	0.00E+00	1.00E-04	3.45E-02
-1.48E-02	0.00E+00	1.00E-04	3.45E-02
-1.45E-02	3.45E-02	1.00E-04	3.45E-02
-1.44E-02	3.45E-02	1.00E-04	3.45E-02
-1.44E-02	3.45E-02	1.00E-04	3.45E-02
-1.44E-02	3.45E-02	1.00E-04	3.45E-02
-1.40E-02	3.45E-02	1.00E-04	3.45E-02
-1.34E-02	3.45E-02	1.00E-04	3.45E-02
-1.29E-02	6.90E-02	1.00E-04	3.45E-02
-1.25E-02	1.03E-01	1.00E-04	3.45E-02
-1.22E-02	1.38E-01	1.00E-04	3.45E-02
-1.22E-02	1.38E-01	1.00E-04	3.45E-02
-1.22E-02	1.38E-01	1.00E-04	3.45E-02
-1.22E-02	1.38E-01	1.00E-04	3.45E-02
-1.22E-02	1.38E-01	1.00E-04	3.45E-02
-1.19E-02	1.38E-01	1.00E-04	3.45E-02
-1.16E-02	1.72E-01	1.00E-04	3.45E-02
-1.13E-02	1.72E-01	1.00E-04	3.45E-02
-1.10E-02	2.07E-01	1.00E-04	3.45E-02
-1.06E-02	2.07E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.04E-02	2.41E-01	1.00E-04	3.45E-02
-1.02E-02	2.41E-01	1.00E-04	3.45E-02
-9.80E-03	2.41E-01	1.00E-04	3.45E-02
-9.40E-03	2.76E-01	1.00E-04	3.45E-02
-9.20E-03	2.76E-01	1.00E-04	3.45E-02
-8.80E-03	3.10E-01	1.00E-04	3.45E-02
-8.70E-03	3.45E-01	1.00E-04	3.45E-02
-8.60E-03	3.79E-01	1.00E-04	3.45E-02
-8.50E-03	3.79E-01	1.00E-04	3.45E-02
-8.20E-03	4.14E-01	1.00E-04	3.45E-02
-8.00E-03	4.48E-01	1.00E-04	3.45E-02
-7.90E-03	4.48E-01	1.00E-04	3.45E-02
-7.60E-03	4.83E-01	1.00E-04	3.45E-02
-7.60E-03	5.17E-01	1.00E-04	3.45E-02
-7.50E-03	5.17E-01	1.00E-04	3.45E-02
-7.50E-03	5.17E-01	1.00E-04	3.45E-02
-7.40E-03	5.52E-01	1.00E-04	3.45E-02
-7.10E-03	5.52E-01	1.00E-04	3.45E-02
-6.90E-03	5.86E-01	1.00E-04	3.45E-02
-6.60E-03	6.21E-01	1.00E-04	3.45E-02
-6.40E-03	6.21E-01	1.00E-04	3.45E-02
-6.30E-03	6.55E-01	1.00E-04	3.45E-02
-6.10E-03	6.55E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.90E-03	6.90E-01	1.00E-04	3.45E-02
-5.80E-03	6.90E-01	1.00E-04	3.45E-02
-5.40E-03	6.90E-01	1.00E-04	3.45E-02
-5.20E-03	6.90E-01	1.00E-04	3.45E-02
-5.10E-03	7.24E-01	1.00E-04	3.45E-02
-5.00E-03	7.24E-01	1.00E-04	3.45E-02
-4.80E-03	7.59E-01	1.00E-04	3.45E-02
-4.70E-03	7.93E-01	1.00E-04	3.45E-02
-4.60E-03	7.93E-01	1.00E-04	3.45E-02
-4.50E-03	7.93E-01	1.00E-04	3.45E-02
-4.40E-03	7.93E-01	1.00E-04	3.45E-02
-4.20E-03	8.28E-01	1.00E-04	3.45E-02
-3.90E-03	8.28E-01	1.00E-04	3.45E-02
-3.70E-03	8.28E-01	1.00E-04	3.45E-02
-3.70E-03	8.62E-01	1.00E-04	3.45E-02
-3.50E-03	8.62E-01	1.00E-04	3.45E-02
-3.40E-03	8.62E-01	1.00E-04	3.45E-02
-3.20E-03	8.62E-01	1.00E-04	3.45E-02
-3.00E-03	8.62E-01	1.00E-04	3.45E-02
-3.00E-03	8.97E-01	1.00E-04	3.45E-02
-2.90E-03	8.97E-01	1.00E-04	3.45E-02
-2.80E-03	8.97E-01	1.00E-04	3.45E-02
-2.80E-03	8.97E-01	1.00E-04	3.45E-02
-2.80E-03	8.97E-01	1.00E-04	3.45E-02
-2.80E-03	8.97E-01	1.00E-04	3.45E-02
-2.70E-03	8.97E-01	1.00E-04	3.45E-02
-2.50E-03	8.97E-01	1.00E-04	3.45E-02
-2.20E-03	8.97E-01	1.00E-04	3.45E-02
-2.20E-03	9.31E-01	1.00E-04	3.45E-02
