-6.49E-02	0.00E+00	1.00E-04	2.70E-03
-6.48E-02	0.00E+00	1.00E-04	2.70E-03
-6.48E-02	0.00E+00	1.00E-04	2.70E-03
-6.47E-02	0.00E+00	1.00E-04	2.70E-03
-6.47E-02	0.00E+00	1.00E-04	2.70E-03
-6.47E-02	0.00E+00	1.00E-04	2.70E-03
-6.44E-02	0.00E+00	1.00E-04	2.70E-03
-6.43E-02	0.00E+00	1.00E-04	2.70E-03
-6.40E-02	0.00E+00	1.00E-04	2.70E-03
-6.37E-02	0.00E+00	1.00E-04	2.70E-03
-6.37E-02	0.00E+00	1.00E-04	2.70E-03
-6.37E-02	0.00E+00	1.00E-04	2.70E-03
-6.37E-02	0.00E+00	1.00E-04	2.70E-03
-6.36E-02	0.00E+00	1.00E-04	2.70E-03
-6.35E-02	0.00E+00	1.00E-04	2.70E-03
-6.35E-02	0.00E+00	1.00E-04	2.70E-03
-6.34E-02	0.00E+00	1.00E-04	2.70E-03
-6.33E-02	0.00E+00	1.00E-04	2.70E-03
-6.32E-02	0.00E+00	1.00E-04	2.70E-03
-6.31E-02	0.00E+00	1.00E-04	2.70E-03
-6.30E-02	0.00E+00	1.00E-04	2.70E-03
-6.29E-02	0.00E+00	1.00E-04	2.70E-03
-6.29E-02	0.00E+00	1.00E-04	2.70E-03
-6.29E-02	0.00E+00	1.00E-04	2.70E-03
-6.29E-02	0.00E+00	1.00E-04	2.70E-03
-6.29E-02	0.00E+00	1.00E-04	2.70E-03
-6.29E-02	0.00E+00	1.00E-04	2.70E-03
-6.28E-02	0.00E+00	1.00E-04	2.70E-03
-6.26E-02	0.00E+00	1.00E-04	2.70E-03
-6.26E-02	0.00E+00	1.00E-04	2.70E-03
-6.26E-02	0.00E+00	1.00E-04	2.70E-03
-6.26E-02	0.00E+00	1.00E-04	2.70E-03
-6.25E-02	0.00E+00	1.00E-04	2.70E-03
-6.23E-02	0.00E+00	1.00E-04	2.70E-03
-6.21E-02	0.00E+00	1.00E-04	2.70E-03
-6.21E-02	0.00E+00	1.00E-04	2.70E-03
-6.21E-02	0.00E+00	1.00E-04	2.70E-03
-6.20E-02	0.00E+00	1.00E-04	2.70E-03
-6.19E-02	0.00E+00	1.00E-04	2.70E-03
-6.18E-02	0.00E+00	1.00E-04	2.70E-03
-6.18E-02	0.00E+00	1.00E-04	2.70E-03
-6.15E-02	0.00E+00	1.00E-04	2.70E-03
-6.13E-02	0.00E+00	1.00E-04	2.70E-03
-6.11E-02	0.00E+00	1.00E-04	2.70E-03
-6.10E-02	0.00E+00	1.00E-04	2.70E-03
-6.10E-02	0.00E+00	1.00E-04	2.70E-03
-6.08E-02	0.00E+00	1.00E-04	2.70E-03
-6.02E-02	0.00E+00	1.00E-04	2.70E-03
-6.00E-02	0.00E+00	1.00E-04	2.70E-03
-6.00E-02	0.00E+00	1.00E-04	2.70E-03
-6.00E-02	0.00E+00	1.00E-04	2.70E-03
-6.00E-02	0.00E+00	1.00E-04	2.70E-03
-5.97E-02	0.00E+00	1.00E-04	2.70E-03
-5.95E-02	0.00E+00	1.00E-04	2.70E-03
-5.92E-02	0.00E+00	1.00E-04	2.70E-03
-5.91E-02	0.00E+00	1.00E-04	2.70E-03
-5.90E-02	0.00E+00	1.00E-04	2.70E-03
-5.88E-02	0.00E+00	1.00E-04	2.70E-03
-5.85E-02	0.00E+00	1.00E-04	2.70E-03
-5.84E-02	0.00E+00	1.00E-04	2.70E-03
-5.84E-02	0.00E+00	1.00E-04	2.70E-03
-5.83E-02	0.00E+00	1.00E-04	2.70E-03
-5.83E-02	0.00E+00	1.00E-04	2.70E-03
-5.83E-02	0.00E+00	1.00E-04	2.70E-03
-5.81E-02	0.00E+00	1.00E-04	2.70E-03
-5.79E-02	0.00E+00	1.00E-04	2.70E-03
-5.79E-02	0.00E+00	1.00E-04	2.70E-03
-5.77E-02	0.00E+00	1.00E-04	2.70E-03
-5.76E-02	0.00E+00	1.00E-04	2.70E-03
-5.73E-02	0.00E+00	1.00E-04	2.70E-03
-5.71E-02	0.00E+00	1.00E-04	2.70E-03
-5.70E-02	0.00E+00	1.00E-04	2.70E-03
-5.69E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.68E-02	0.00E+00	1.00E-04	2.70E-03
-5.68E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.67E-02	0.00E+00	1.00E-04	2.70E-03
-5.63E-02	0.00E+00	1.00E-04	2.70E-03
-5.61E-02	0.00E+00	1.00E-04	2.70E-03
-5.60E-02	0.00E+00	1.00E-04	2.70E-03
-5.59E-02	0.00E+00	1.00E-04	2.70E-03
-5.58E-02	0.00E+00	1.00E-04	2.70E-03
-5.56E-02	0.00E+00	1.00E-04	2.70E-03
-5.55E-02	0.00E+00	1.00E-04	2.70E-03
-5.53E-02	0.00E+00	1.00E-04	2.70E-03
-5.52E-02	0.00E+00	1.00E-04	2.70E-03
-5.50E-02	0.00E+00	1.00E-04	2.70E-03
-5.48E-02	0.00E+00	1.00E-04	2.70E-03
-5.48E-02	0.00E+00	1.00E-04	2.70E-03
-5.46E-02	0.00E+00	1.00E-04	2.70E-03
-5.45E-02	0.00E+00	1.00E-04	2.70E-03
-5.43E-02	0.00E+00	1.00E-04	2.70E-03
-5.41E-02	0.00E+00	1.00E-04	2.70E-03
-5.39E-02	0.00E+00	1.00E-04	2.70E-03
-5.37E-02	0.00E+00	1.00E-04	2.70E-03
-5.35E-02	0.00E+00	1.00E-04	2.70E-03
-5.33E-02	0.00E+00	1.00E-04	2.70E-03
-5.31E-02	0.00E+00	1.00E-04	2.70E-03
-5.31E-02	0.00E+00	1.00E-04	2.70E-03
-5.28E-02	0.00E+00	1.00E-04	2.70E-03
-5.26E-02	0.00E+00	1.00E-04	2.70E-03
-5.25E-02	0.00E+00	1.00E-04	2.70E-03
-5.22E-02	0.00E+00	1.00E-04	2.70E-03
-5.21E-02	0.00E+00	1.00E-04	2.70E-03
-5.21E-02	0.00E+00	1.00E-04	2.70E-03
-5.22E-02	0.00E+00	1.00E-04	2.70E-03
-5.22E-02	0.00E+00	1.00E-04	2.70E-03
-5.22E-02	0.00E+00	1.00E-04	2.70E-03
-5.22E-02	0.00E+00	1.00E-04	2.70E-03
-5.22E-02	0.00E+00	1.00E-04	2.70E-03
-5.21E-02	0.00E+00	1.00E-04	2.70E-03
-5.21E-02	0.00E+00	1.00E-04	2.70E-03
-5.20E-02	0.00E+00	1.00E-04	2.70E-03
-5.16E-02	0.00E+00	1.00E-04	2.70E-03
-5.13E-02	0.00E+00	1.00E-04	2.70E-03
-5.10E-02	0.00E+00	1.00E-04	2.70E-03
-5.09E-02	2.70E-03	1.00E-04	2.70E-03
-5.07E-02	2.70E-03	1.00E-04	2.70E-03
-5.04E-02	0.00E+00	1.00E-04	2.70E-03
-5.01E-02	0.00E+00	1.00E-04	2.70E-03
-5.00E-02	0.00E+00	1.00E-04	2.70E-03
-4.97E-02	0.00E+00	1.00E-04	2.70E-03
-4.94E-02	2.70E-03	1.00E-04	2.70E-03
-4.93E-02	2.70E-03	1.00E-04	2.70E-03
-4.90E-02	0.00E+00	1.00E-04	2.70E-03
-4.88E-02	0.00E+00	1.00E-04	2.70E-03
