0.0191	0	1.00E-04	8.20E-03
0.0193	0	1.00E-04	8.20E-03
0.0197	0	1.00E-04	8.20E-03
0.0198	0	1.00E-04	8.20E-03
0.02	0	1.00E-04	8.20E-03
0.0202	0	1.00E-04	8.20E-03
0.0203	0	1.00E-04	8.20E-03
0.0205	0	1.00E-04	8.20E-03
0.0208	0	1.00E-04	8.20E-03
0.0209	0.008196721	1.00E-04	8.20E-03
0.0209	0.008196721	1.00E-04	8.20E-03
0.021	0.008196721	1.00E-04	8.20E-03
0.021	0.008196721	1.00E-04	8.20E-03
0.0211	0.008196721	1.00E-04	8.20E-03
0.0215	0.008196721	1.00E-04	8.20E-03
0.0218	0.008196721	1.00E-04	8.20E-03
0.0219	0.008196721	1.00E-04	8.20E-03
0.0219	0.008196721	1.00E-04	8.20E-03
0.0219	0.008196721	1.00E-04	8.20E-03
0.0219	0.008196721	1.00E-04	8.20E-03
0.0221	0.008196721	1.00E-04	8.20E-03
0.0222	0.008196721	1.00E-04	8.20E-03
0.0224	0.008196721	1.00E-04	8.20E-03
0.0225	0	1.00E-04	8.20E-03
0.0229	0	1.00E-04	8.20E-03
0.0232	0	1.00E-04	8.20E-03
0.0233	0	1.00E-04	8.20E-03
0.0233	0	1.00E-04	8.20E-03
0.0233	0	1.00E-04	8.20E-03
0.0233	0	1.00E-04	8.20E-03
0.0233	0	1.00E-04	8.20E-03
0.0233	0	1.00E-04	8.20E-03
0.0235	0	1.00E-04	8.20E-03
0.0239	0	1.00E-04	8.20E-03
0.0241	0	1.00E-04	8.20E-03
0.0243	0	1.00E-04	8.20E-03
0.0244	0	1.00E-04	8.20E-03
0.0244	0	1.00E-04	8.20E-03
0.0246	0	1.00E-04	8.20E-03
0.0248	0	1.00E-04	8.20E-03
0.0249	0	1.00E-04	8.20E-03
0.025	0	1.00E-04	8.20E-03
0.0252	0	1.00E-04	8.20E-03
0.0255	0	1.00E-04	8.20E-03
0.0257	0	1.00E-04	8.20E-03
0.0258	0	1.00E-04	8.20E-03
0.0258	0	1.00E-04	8.20E-03
0.0258	0	1.00E-04	8.20E-03
0.0258	0	1.00E-04	8.20E-03
0.0259	0	1.00E-04	8.20E-03
0.0262	0	1.00E-04	8.20E-03
0.0264	0	1.00E-04	8.20E-03
0.0265	0	1.00E-04	8.20E-03
0.0266	0	1.00E-04	8.20E-03
0.0266	0	1.00E-04	8.20E-03
0.0266	0	1.00E-04	8.20E-03
0.0267	0	1.00E-04	8.20E-03
0.0269	0	1.00E-04	8.20E-03
0.0272	0	1.00E-04	8.20E-03
0.0273	0	1.00E-04	8.20E-03
0.0274	0	1.00E-04	8.20E-03
0.0277	0	1.00E-04	8.20E-03
0.0279	0	1.00E-04	8.20E-03
0.028	0	1.00E-04	8.20E-03
0.0281	0	1.00E-04	8.20E-03
0.0281	0	1.00E-04	8.20E-03
0.0281	0	1.00E-04	8.20E-03
0.0282	0	1.00E-04	8.20E-03
0.0286	0	1.00E-04	8.20E-03
0.0291	0	1.00E-04	8.20E-03
0.0295	0	1.00E-04	8.20E-03
0.0297	0	1.00E-04	8.20E-03
0.0301	0	1.00E-04	8.20E-03
0.0303	0	1.00E-04	8.20E-03
0.0306	0	1.00E-04	8.20E-03
0.0309	0	1.00E-04	8.20E-03
0.0312	0	1.00E-04	8.20E-03
0.0314	0	1.00E-04	8.20E-03
0.0314	0	1.00E-04	8.20E-03
0.0316	0	1.00E-04	8.20E-03
0.0318	0	1.00E-04	8.20E-03
0.032	0	1.00E-04	8.20E-03
0.0325	0	1.00E-04	8.20E-03
0.0329	0	1.00E-04	8.20E-03
0.0332	0	1.00E-04	8.20E-03
0.0335	0	1.00E-04	8.20E-03
0.0335	0	1.00E-04	8.20E-03
0.0335	0	1.00E-04	8.20E-03
0.0337	0	1.00E-04	8.20E-03
0.0339	0	1.00E-04	8.20E-03
0.034	0	1.00E-04	8.20E-03
0.0343	0	1.00E-04	8.20E-03
0.0348	0	1.00E-04	8.20E-03
0.0352	0	1.00E-04	8.20E-03
0.0356	0	1.00E-04	8.20E-03
0.0358	0	1.00E-04	8.20E-03
0.0361	0	1.00E-04	8.20E-03
0.0364	0	1.00E-04	8.20E-03
0.0367	0	1.00E-04	8.20E-03
0.0371	0	1.00E-04	8.20E-03
0.0377	0	1.00E-04	8.20E-03
0.0382	0	1.00E-04	8.20E-03
0.0383	0	1.00E-04	8.20E-03
0.0383	0	1.00E-04	8.20E-03
0.0383	0	1.00E-04	8.20E-03
0.0383	0	1.00E-04	8.20E-03
0.0386	0	1.00E-04	8.20E-03
0.039	0	1.00E-04	8.20E-03
0.0395	0	1.00E-04	8.20E-03
0.04	0	1.00E-04	8.20E-03
0.0401	0	1.00E-04	8.20E-03
0.0403	0	1.00E-04	8.20E-03
0.0406	0	1.00E-04	8.20E-03
0.0409	0	1.00E-04	8.20E-03
0.0411	0	1.00E-04	8.20E-03
0.0415	0	1.00E-04	8.20E-03
0.0417	0	1.00E-04	8.20E-03
0.042	0	1.00E-04	8.20E-03
0.0424	0	1.00E-04	8.20E-03
0.0424	0	1.00E-04	8.20E-03
0.0427	0	1.00E-04	8.20E-03
0.043	0	1.00E-04	8.20E-03
0.0431	0	1.00E-04	8.20E-03
0.0433	0	1.00E-04	8.20E-03
0.0437	0	1.00E-04	8.20E-03
0.044	0	1.00E-04	8.20E-03
0.0441	0	1.00E-04	8.20E-03
0.0443	0	1.00E-04	8.20E-03
0.0443	0	1.00E-04	8.20E-03
0.0444	0	1.00E-04	8.20E-03
0.0445	0	1.00E-04	8.20E-03
0.0449	0	1.00E-04	8.20E-03
0.0454	0	1.00E-04	8.20E-03
0.0457	0	1.00E-04	8.20E-03
0.0459	0	1.00E-04	8.20E-03
0.046	0	1.00E-04	8.20E-03
0.046	0	1.00E-04	8.20E-03
0.046	0	1.00E-04	8.20E-03
0.046	0	1.00E-04	8.20E-03
0.0462	0	1.00E-04	8.20E-03
0.0468	0	1.00E-04	8.20E-03
0.0473	0	1.00E-04	8.20E-03
0.0476	0	1.00E-04	8.20E-03
0.0476	0	1.00E-04	8.20E-03
0.0478	0	1.00E-04	8.20E-03
0.0481	0	1.00E-04	8.20E-03
0.0485	0	1.00E-04	8.20E-03
0.049	0	1.00E-04	8.20E-03
0.0496	0	1.00E-04	8.20E-03
0.0499	0	1.00E-04	8.20E-03
0.0501	0	1.00E-04	8.20E-03
0.0503	0	1.00E-04	8.20E-03
0.0508	0	1.00E-04	8.20E-03
0.0512	0	1.00E-04	8.20E-03
0.0514	0	1.00E-04	8.20E-03
0.0516	0	1.00E-04	8.20E-03
0.0518	0	1.00E-04	8.20E-03
0.0518	0	1.00E-04	8.20E-03
0.0518	0	1.00E-04	8.20E-03
0.052	0	1.00E-04	8.20E-03
0.0523	0	1.00E-04	8.20E-03
0.0526	0	1.00E-04	8.20E-03
0.0527	0	1.00E-04	8.20E-03
0.0527	0	1.00E-04	8.20E-03
0.0529	0	1.00E-04	8.20E-03
0.053	0	1.00E-04	8.20E-03
0.053	0	1.00E-04	8.20E-03
0.0531	0	1.00E-04	8.20E-03
0.0536	0	1.00E-04	8.20E-03
0.0541	0	1.00E-04	8.20E-03
0.0548	0	1.00E-04	8.20E-03
0.0552	0	1.00E-04	8.20E-03
0.0553	0	1.00E-04	8.20E-03
0.0555	0	1.00E-04	8.20E-03
0.0558	0	1.00E-04	8.20E-03
0.0559	0	1.00E-04	8.20E-03
0.0561	0	1.00E-04	8.20E-03
0.0563	0	1.00E-04	8.20E-03
0.0566	0	1.00E-04	8.20E-03
0.057	0	1.00E-04	8.20E-03
0.0574	0	1.00E-04	8.20E-03
0.0577	0	1.00E-04	8.20E-03
0.0577	0	1.00E-04	8.20E-03
0.0577	0	1.00E-04	8.20E-03
0.0577	0	1.00E-04	8.20E-03
0.0578	0	1.00E-04	8.20E-03
0.0579	0	1.00E-04	8.20E-03
0.0584	0	1.00E-04	8.20E-03
0.0589	0	1.00E-04	8.20E-03
0.0592	0	1.00E-04	8.20E-03
0.0593	0	1.00E-04	8.20E-03
0.0594	0	1.00E-04	8.20E-03
0.0595	0	1.00E-04	8.20E-03
0.0598	0	1.00E-04	8.20E-03
0.0599	0	1.00E-04	8.20E-03
0.0604	0	1.00E-04	8.20E-03
0.0609	0	1.00E-04	8.20E-03
0.0613	0	1.00E-04	8.20E-03
0.0615	0	1.00E-04	8.20E-03
0.0616	0	1.00E-04	8.20E-03
0.0616	0	1.00E-04	8.20E-03
0.0616	0	1.00E-04	8.20E-03
0.0618	0	1.00E-04	8.20E-03
0.0624	0	1.00E-04	8.20E-03
0.063	0	1.00E-04	8.20E-03
0.0631	0	1.00E-04	8.20E-03
0.0632	0	1.00E-04	8.20E-03
0.0634	0	1.00E-04	8.20E-03
0.0638	0	1.00E-04	8.20E-03
0.0641	0	1.00E-04	8.20E-03
0.0644	0	1.00E-04	8.20E-03
0.0649	0	1.00E-04	8.20E-03
0.0652	0	1.00E-04	8.20E-03
0.0654	0	1.00E-04	8.20E-03
0.0654	0	1.00E-04	8.20E-03
0.0654	0	1.00E-04	8.20E-03
0.0654	0	1.00E-04	8.20E-03
0.0655	0	1.00E-04	8.20E-03
0.0655	0	1.00E-04	8.20E-03
0.0656	0	1.00E-04	8.20E-03
0.0662	0	1.00E-04	8.20E-03
0.0667	0	1.00E-04	8.20E-03
0.0668	0	1.00E-04	8.20E-03
0.0671	0	1.00E-04	8.20E-03
0.0675	0	1.00E-04	8.20E-03
0.0677	0	1.00E-04	8.20E-03
0.068	0	1.00E-04	8.20E-03
0.0685	0	1.00E-04	8.20E-03
0.0691	0	1.00E-04	8.20E-03
0.0698	0	1.00E-04	8.20E-03
0.0699	0	1.00E-04	8.20E-03
0.0699	0	1.00E-04	8.20E-03
0.07	0	1.00E-04	8.20E-03
0.0702	0	1.00E-04	8.20E-03
0.0706	0	1.00E-04	8.20E-03
0.071	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0713	0	1.00E-04	8.20E-03
0.0714	0	1.00E-04	8.20E-03
0.0716	0	1.00E-04	8.20E-03
0.0719	0	1.00E-04	8.20E-03
0.0721	0	1.00E-04	8.20E-03
0.0723	0	1.00E-04	8.20E-03
0.0725	0	1.00E-04	8.20E-03
0.0729	0	1.00E-04	8.20E-03
0.073	0	1.00E-04	8.20E-03
0.0732	0	1.00E-04	8.20E-03
0.0735	0	1.00E-04	8.20E-03
0.0736	0	1.00E-04	8.20E-03
0.0737	0	1.00E-04	8.20E-03
0.0737	0	1.00E-04	8.20E-03
0.0738	0	1.00E-04	8.20E-03
0.074	0	1.00E-04	8.20E-03
0.0742	0	1.00E-04	8.20E-03
0.0745	0	1.00E-04	8.20E-03
0.0748	0	1.00E-04	8.20E-03
0.075	0	1.00E-04	8.20E-03
0.0753	0	1.00E-04	8.20E-03
0.0754	0	1.00E-04	8.20E-03
0.0755	0	1.00E-04	8.20E-03
0.0758	0	1.00E-04	8.20E-03
0.0759	0	1.00E-04	8.20E-03
0.0762	0	1.00E-04	8.20E-03
0.0764	0	1.00E-04	8.20E-03
0.0766	0	1.00E-04	8.20E-03
0.0766	0	1.00E-04	8.20E-03
0.0767	0	1.00E-04	8.20E-03
0.0771	0	1.00E-04	8.20E-03
0.0774	0	1.00E-04	8.20E-03
0.0775	0	1.00E-04	8.20E-03
0.0775	0	1.00E-04	8.20E-03
0.0777	0	1.00E-04	8.20E-03
0.078	0	1.00E-04	8.20E-03
0.0783	0	1.00E-04	8.20E-03
0.0786	0	1.00E-04	8.20E-03
0.0788	0	1.00E-04	8.20E-03
0.0789	0	1.00E-04	8.20E-03
0.079	0	1.00E-04	8.20E-03
0.0791	0	1.00E-04	8.20E-03
0.0793	0	1.00E-04	8.20E-03
0.0793	0	1.00E-04	8.20E-03
0.0794	0	1.00E-04	8.20E-03
0.0794	0	1.00E-04	8.20E-03
0.0797	0	1.00E-04	8.20E-03
0.0799	0	1.00E-04	8.20E-03
0.0801	0	1.00E-04	8.20E-03
0.0801	0	1.00E-04	8.20E-03
0.0801	0	1.00E-04	8.20E-03
0.0801	0	1.00E-04	8.20E-03
0.0801	0	1.00E-04	8.20E-03
0.0802	0	1.00E-04	8.20E-03
0.0803	0	1.00E-04	8.20E-03
0.0803	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0805	0	1.00E-04	8.20E-03
0.0805	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
0.0804	0	1.00E-04	8.20E-03
