0.061516758959647186,6378.74037427757
0.061526567664764185,6378.741230865556
0.061527340027743765,6378.741300896248
0.06153241745619184,6378.741761271311
0.059702144233700474,6378.453945426188
0.05970180603591234,6378.453937617878
0.05970180603591234,6378.453937617878
0.061544230881736176,6378.74283206047
0.06303177096163498,6378.546978386867
0.06301957474249083,6378.546708922478
0.06301903420429515,6378.546696979792
0.06301903420429515,6378.546696979792
0.057799367657111425,6377.784567755043
0.058610587982039886,6377.808389052059
0.05868161731313859,6377.810471119332
0.0586863562902609,6377.810609020881
0.05868682106539831,6377.810622545586
0.061061766419053636,6378.503460326411
0.05617505286271522,6378.372243063055
0.056157079751960035,6378.371824632534
0.056118270083147265,6378.370921113372
0.05945740711898353,6377.832990025991
0.059573578670396164,6378.470595917654
0.059468235457285364,6378.4682699105715
0.059958880400130636,6378.379448797447
0.059992392990618,6378.387951973454
0.060345381172470014,6378.4277137285935
0.0603628421652428,6378.428170125496
0.06037775637976825,6378.428559956264
0.06040740426986399,6378.429334903675
0.060477529430549126,6378.4387863300535
0.06047778558110635,6378.438793020039
0.06048760860551965,6378.439049572222
0.060489871330992935,6378.439108668904
0.06049450395204758,6378.439229661397
0.060519759826772025,6378.439896743435
0.05438239481489357,6376.236829818695
0.054375498800587986,6376.236789539711
0.05437548449328175,6376.236789456141
0.05436866996802731,6376.236749653146
0.05434932317247667,6376.236636650448
0.05412789823981061,6376.235343340598
0.053820992161792425,6376.2335519856615
0.053820615757462296,6376.233549818866
0.05380844050444817,6376.233479731315
0.057181520814389125,6376.738356354533
0.05711179910244441,6376.744618300036
0.0520437543020269,6375.593620049833
0.05203658854395299,6375.5935790757785
0.0520289100894225,6375.593535170135
0.0520289100894225,6375.593535170135
0.0520168211421025,6375.59346637271
0.0520168211421025,6375.59346637271
0.05199871303853577,6375.59336528588
0.05199799288648967,6375.593361265701
0.05199175485947016,6375.593323475609
0.05199115088005661,6375.593319816692
0.051983203069526536,6375.593271668726
0.05198223630620767,6375.593265812059
0.05198073785671685,6375.593256734433
0.05197890984067165,6375.593245660287
0.051971135405226285,6375.593199735539
0.05614076896842057,6376.782485057815
0.056140950258601545,6376.7827055594435
0.056141129297550885,6376.782923323352
0.05614132253994867,6376.790778320908
0.05614132777010226,6376.790784682329
0.05614158595580845,6376.7910987133655
0.05614159307767399,6376.791102974535
0.05614159307767399,6376.791102974535
0.05614210369153763,6376.79140848646
0.05614238060149554,6376.791574168359
0.05614238550486365,6376.791577102164
0.05614291347585613,6376.791893000626
0.05614545228952735,6376.8087112025805
0.056145517729872314,6376.816371564474
0.02586561256731893,6368.763970232832
0.026010594451031103,6368.72968175325
0.026010795760832497,6368.729686966447
0.026010896671389287,6368.729689579667
0.026013335731181548,6368.7297527425635
0.02601651168478519,6368.729834988452
0.026034596035298358,6368.722687939716
0.026034593904354288,6368.722687995143
0.026034565908102828,6368.722688723336
0.02603455050041916,6368.722689124095
0.026034540931728918,6368.722689788893
0.026036042203606138,6368.722732375647
0.026036059139813716,6368.7227328560775
0.0260421925282004,6368.71528688477
0.02615904700479455,6368.69546721085
0.0261669161690346,6368.69567230224
0.026167426784887482,6368.69568561027
0.026168047516902423,6368.695701788229
0.02617178222436797,6368.695799124915
0.026190741001482148,6368.688671232814
0.026193933828188184,6368.688753963465
0.02619411341092494,6368.688758616711
0.026520902048113595,6368.674382384871
0.026527904802087682,6368.674561921745
0.02656286493661739,6368.667863018044
0.02663791704008562,6368.654555304961
0.026640452816091384,6368.654619257086
0.02688934085194484,6368.592469261095
0.026898548772897646,6368.592705937197
0.026909011565475687,6368.585354910815
0.052213231551796,6375.3015546847755
0.052208658704625266,6375.3015649829495
0.052206305569198176,6375.309189361728
0.05219345610147549,6375.309213502561
0.052171101131593685,6375.301636471048
0.051807840631527935,6375.302329160396
0.058394874230588416,6377.618880560458
0.05840512999401695,6377.612982341176
0.05841003255032215,6377.610347384233
0.05841005461102414,6377.610338691006
0.05841191961073545,6377.6096037732295
0.058412169428524924,6377.609484839071
0.058414918493737075,6377.608293520107
0.05844545934177736,6377.589971328036
0.05846340751787914,6377.584900778191
0.058464000565160774,6377.584739379138
0.05846424909195374,6377.584671742136
0.05846483939490005,6377.584511090356
0.05846504090457586,6377.5844554788
0.058465841713153326,6377.584234476291
0.05848701043057933,6377.578851390385
0.05848748298289853,6377.578734606695
0.058488247196417674,6377.5785457439515
0.0585416205720535,6377.566921727454
0.058544950505805986,6377.566386605127
0.05854499070670385,6377.566380490035
0.058545040014606836,6377.56637298965
0.058552782664097476,6377.557210256871
0.05859712735396405,6377.5568645312915
0.0585996732946514,6377.556425636501
0.058623419791354076,6377.552389554002
0.058624529926874724,6377.552227914593
0.05862492024899268,6377.552171082466
0.058626596878444175,6377.5519269603565
0.058627069490013686,6377.5518581468605
0.05862714062333981,6377.551847789663
0.0586273116369298,6377.551821781679
0.058629362129511337,6377.551509940484
0.058630387548197535,6377.551353994068
0.058630921305819414,6377.55127281993
0.05863126932273815,6377.551219893376
0.058631272619188164,6377.5512193920495
0.05863131830085784,6377.551212444764
0.0586317022303721,6377.551154056647
0.05913261138283301,6377.493748559659
0.059141920462774535,6377.492894786024
0.05914616098206756,6377.492505873519
0.05914666318814645,6377.500081765088
0.05915287571116045,6377.499536646332
0.05929819803253052,6377.487130447681
0.05789429480435713,6378.377383264459
0.05788601786625519,6378.377192873317
0.05788564090286984,6378.377184202184
0.05786877656503826,6378.376796279512
0.057858455479952865,6378.376558868966
0.05784614211011625,6378.376275631592
0.057843539218317724,6378.37621575886
0.057810991818788175,6378.375467093603
0.05750027546076826,6378.368290692342
0.0587923713365483,6377.841958452913
0.0587923713365483,6377.841958452913
0.05874481666137485,6377.840841547442
0.05873965417474255,6377.840720297981
0.058684998168596576,6377.839436619807
0.0585174789812002,6377.8354989351665
0.05793789846607327,6377.821853156523
0.050402216846041736,6376.349791434272
0.05040305230989031,6376.349827053947
0.05620734489831458,6377.7809825225295
0.05620110997672358,6377.780834969753
0.05618583439426258,6377.780473465708
0.056183950203577464,6377.7804285905495
0.056183554891180924,6377.780419175525
0.0560179807676522,6377.776487825149
0.056017598183006015,6377.776478703449
0.05601533716517759,6377.776425332861
0.05601289333893604,6377.776367647167
0.056012501146045834,6377.7763583895885
0.05601003484852615,6377.776300173504
0.05411984124805083,6376.442184588711
0.057406036144881274,6377.7287010712
0.05739310961318659,6377.726008144214
0.05739290954737885,6377.725966465941
0.05383003645860878,6376.4353806826975
0.05382857764950457,6376.435346434046
0.0573895595171605,6377.725268580685
0.057388617449547825,6377.725072328048
0.05738841671568048,6377.725030510979
0.057388104686867926,6377.724965508875
0.0536559974521431,6376.431294827252
0.057375798304384586,6377.722365377985
0.057375614673786934,6377.722258709043
0.053633725774750035,6376.430771974377
0.053631068073409546,6376.430709582008
0.057375356369028324,6377.722108662912
0.0536034531588763,6376.430059314377
0.05358001507083888,6376.429507404655
0.053566841535245525,6376.429197201389
0.05356535340115877,6376.429162159675
0.05354432580248815,6376.42866701533
0.0534082248446028,6376.42545726243
0.05735384113082535,6377.709611486691
0.05735194430493151,6377.708509783982
0.051547562039419806,6376.3813974040795
0.051527001828941564,6376.3809104177135
0.057277328029591824,6377.67280112754
0.057277267321647264,6377.672765882981
0.057276557518462286,6377.672353801109
0.05727649706327208,6377.6723187034495
0.05727649226730605,6377.6723159191215
0.05727586028083989,6377.67194901596
0.05727525046757269,6377.671594986872
0.057274513630283325,6377.671167215279
0.057274508044008986,6377.671163972167
0.057279749225354365,6377.66416175615
0.057281242458682935,6377.663235122336
0.05728129081681972,6377.663194080477
0.05728130124524621,6377.663185229806
0.05728130124524621,6377.663185229806
0.057282419416129535,6377.662329754231
0.057282860626762626,6377.66200296717
0.057283793782230676,6377.661498658753
0.05728547157275232,6377.660663037072
0.05728576664300885,6377.66049956101
0.057285895048460815,6377.660428421372
0.05729375876607595,6377.657557068704
0.058576701411141574,6377.844443163319
0.058683020535606985,6377.847229728896
0.05742695696694944,6377.514758003254
0.059546869582231036,6377.869704211991
0.059627634650247924,6377.8717917707345
0.059638758046898575,6377.872079284333
0.05745286679897583,6377.487205439868
0.05745286679897583,6377.487205439868
0.057456998973255985,6377.486479380951
0.057457015482368375,6377.486476184288
0.0557364685972652,6377.1135643898715
0.05574755294545751,6377.113862666522
0.05575298521049494,6377.11400884762
0.05575385779208337,6377.114032328632
0.05576636687856346,6377.114368946584
0.055789985926660485,6377.115004535996
0.05579123446271789,6377.115038134283
0.05580176077516545,6377.115321399428
0.0558075455258472,6377.115477068625
0.0558165942900776,6377.115720573903
0.05583813474043731,6377.11630023755
0.0559225812813238,6377.118572773229
0.055924151182646965,6377.1186150213425
0.05592426677455744,6377.118618132074
0.05592770836369231,6377.1187107498545
0.05595100426724972,6377.119337676621
0.056188823859445916,6377.12573802251
0.05661563831867659,6377.137236080386
0.05664319522444865,6377.137967180304
0.058688918187479074,6377.17670848861
0.05880045969272836,6377.179652752122
0.058821053432323335,6377.180196357945
0.05883833166221531,6377.180652448018
0.0588439769416457,6377.180801465881
0.058895499316811616,6377.182161508497
0.058898586583148886,6377.182243004129
0.05891956408279093,6377.182796756421
0.058920995715139785,6377.182834547979
0.05894186046054117,6377.183385327568
0.058952419922847214,6377.183663366549
0.05895865490429781,6377.183825804066
0.05896067769341354,6377.1838785030595
0.05897243333979817,6377.184184769293
0.058973125897962025,6377.184202812332
0.058988417635167864,6377.184601204938
0.05899120352473675,6377.184673785364
0.059076463671028735,6377.186893670212
0.05981351955151552,6378.435789546749
0.059682174442492825,6378.43285739648
0.059682174442492825,6378.43285739648
0.059396250420656625,6378.426458729106
0.05936023355555387,6378.425651264225
0.059328470839214976,6378.424939178243
0.059252823795311466,6378.423243270949
0.05924824637234991,6378.423140651964
0.0591935973104715,6378.421915508893
0.05919054705794995,6378.421847127585
0.0591903210313659,6378.42184206047
0.05906234493504795,6378.418973098892
0.05906234493504795,6378.418973098892
0.05901748266867742,6378.417967396325
0.059001490600699084,6378.417608895369
0.058990592186570816,6378.417364581665
0.05898416127647217,6378.417220417871
0.058983738991394113,6378.417210951378
0.05666063358378106,6376.947957987766
0.0566573915959277,6376.948285245957
0.05665625574196757,6376.948399903526
0.05665619718757443,6376.948405814238
0.056651450560528914,6376.956504916917
0.05889762870584521,6378.415280607353
0.0588924283225015,6378.415164030844
0.0588667145097255,6378.414587608481
0.058864632757347164,6378.414540942308
0.05657787830586765,6377.002031735318
0.056575644513730934,6377.0022572436155
0.05657321052053973,6377.002502963483
0.05656067591815064,6377.011388342664
0.056560144086933516,6377.0114420336795
0.0578140491580804,6378.390909074256
0.056495072574924005,6377.048491402607
0.05649141932843753,6377.049003323576
0.056485218092972266,6377.057492252842
0.05766865131922313,6378.38762976031
0.05647876289884625,6377.066016777957
0.057555144247989715,6378.385069782168
0.05632839934671455,6377.193769217123
0.059341425565974125,6377.652463621453
0.057728067703873974,6377.8473690174205
0.05777000771492869,6377.848481691751
0.056413748856015924,6377.404736602266
0.05642916710997398,6377.406907353769
0.056431091325908074,6377.407182277023
0.05643112824172378,6377.4071875513955
0.05644876071350308,6377.409589580351
0.056450766020417625,6377.4098678457785
0.056452103847309365,6377.41005348908
0.056452771310007074,6377.410146109543
0.0564547617109629,6377.410422308026
0.05645493093604077,6377.4104457906205
0.056459702105737135,6377.411107866292
0.05646254948413298,6377.4114586288815
0.05646427265679407,6377.4116709034915
0.056464322174500675,6377.411677003495
0.056484950876611276,6377.4143819855935
0.056485404495429964,6377.414442045728
0.05936106160460027,6377.888791473741
0.059367880880892836,6377.888962446353
0.0564945127302201,6377.407993996371
0.05649666279716682,6377.408270636001
0.05649807393586556,6377.408452201393
0.056498133781260784,6377.4084599014595
0.05649845102653815,6377.4085007201475
0.05943831988554087,6377.8907285084915
0.056500119029481564,6377.408715335704
0.059447162190973984,6377.890947973899
0.0594495642622072,6377.891007593231
0.056501781178649624,6377.408915809827
0.056501835215459165,6377.408922262952
0.05650279019940285,6377.4090363080295
0.059462258187252814,6377.891322656672
0.05650740925569735,6377.409587921821
0.05957808092020975,6377.894217974867
0.059910213120891315,6377.902490157014
0.057461392430790674,6376.947577742745
0.057460446184022775,6376.9476256391345
0.057460446184022775,6376.9476256391345
0.059917548656835386,6377.902672289541
0.05994398768252832,6377.903328658518
0.0599586189094751,6377.903691870582
0.05996731484232652,6377.903907742933
0.0599680385053424,6377.903925707543
0.059972598473406,6377.904038906776
0.059975666495927164,6377.904115069184
0.0599758492413464,6377.904119605765
0.05998368843389661,6377.90431421081
0.060001145998033314,6377.904747589799
0.060002967651836714,6377.904792811944
0.06000326746635209,6377.904800254773
0.0600072158213538,6377.904898271875
0.06000814255694625,6377.904921277913
0.06000864273178519,6377.904933694659
0.06000902141537622,6377.904943095411
0.0600188332226389,6377.905186186591
0.06001892532164025,6377.905188466126
0.06001908595530546,6377.905192441953
0.060026063966921075,6377.90536515422
0.06002751410730223,6377.90540104658
0.06002770206821509,6377.905405698795
0.06003179581628601,6377.905507023051
0.06003197541359854,6377.905511468261
0.06003977013291707,6377.905704395474
0.060039949098344675,6377.905708825053
0.06004668378456913,6377.905875515695
0.06005194030028159,6377.906005620249
0.060052022069029536,6377.906007644117
0.06006141028140701,6377.906240013166
0.057392267266720136,6377.027359419781
0.0573919452371249,6377.027377434752
0.057390204043765124,6377.027474840619
0.0573901541492722,6377.0274776318165
0.05739010027184386,6377.027480645831
0.0573887998056066,6377.035173354321
0.05738860680534118,6377.035184151158
0.05738671648263372,6377.035289899828
0.057386448071367974,6377.035304915334
0.05738466752524461,6377.035404522984
0.05737937832885748,6377.035700412824
0.057378186462857764,6377.035767088679
0.05737725629235758,6377.043439082404
0.05737722785767858,6377.04344067311
0.057375900242800364,6377.035894985462
0.05737475419712525,6377.043578057585
0.05736366785462501,6377.051808558464
0.05736155762950066,6377.0595542831115
0.05736088475485902,6377.0595943856815
0.05736076966544557,6377.059601244881
0.057359238650533176,6377.059676137725
0.05735880301692866,6377.059697447676
0.057355826192166275,6377.059843065573
0.057354949655969815,6377.067512120232
0.057353991937973414,6377.0675657644
0.057353943965513965,6377.067568451455
0.05735370556954834,6377.06758180461
0.05735275071320175,6377.067635288526
0.057352138923134816,6377.0752895050255
0.05556669264402358,6377.0976104482515
0.055564827698319656,6377.097566652471
0.05556433707355765,6377.097555130802
0.05555463410780707,6377.097327269815
0.05555052477896338,6377.097230767949
0.0468114284514991,6373.987427488684
0.04684152886272111,6373.979863832782
0.05676493607733792,6377.437369103356
0.05676519252804496,6377.437394039922
0.056768649462548934,6377.437730183351
0.0606331179580325,6378.282230008183
0.0606230530802739,6378.282554427839
0.06061730479706681,6378.290370474541
0.06060340014321813,6378.298422016092
0.06060095862481296,6378.298503696122
0.06059770120221196,6378.2986126720125
0.06059700215984624,6378.298636058238
0.0605917327983044,6378.306432300918
0.060584563690057325,6378.306672141795
0.060568205926873,6378.3148296767
0.06053593582888875,6378.323530716827
0.05677093495640215,6377.646272260124
0.056754999949259866,6377.662777894877
0.056644793697068464,6377.794018050561
0.05757867894805965,6377.4818710562695
0.05758243410940194,6377.474509268685
0.05775726336958612,6377.494149504057
0.0577838739505508,6377.495979207884
0.05803158544972476,6377.519316762122
0.058031647222404385,6377.5193202698965
0.058032329779453926,6377.519359029042
0.05803600808236764,6377.519567902475
0.03908891312390363,6371.395392031289
0.03873583915022273,6371.861675158974
0.038735525887313486,6371.869283807017
0.03873540485016822,6371.86927943718
0.03861942568978685,6372.009805983686
0.038616621758729514,6372.002084348182
0.03861434429347956,6372.00200176162
0.038607186372418216,6372.009362155991
0.03860032860619357,6372.016729284276
0.038599663480441714,6372.016704279366
0.03859965724741995,6372.016704045041
0.038599446318068,6372.016696115309
0.03859316058442355,6372.031699723954
0.061539290287056285,6378.508926491851
0.061465191634800326,6378.507304517975
0.06144634361385853,6378.5068919497935
0.06141210867012725,6378.506142577641
0.06139445567662021,6378.505756171255
0.06139430457260382,6378.505752863745
0.06139373947900659,6378.50574049443
0.06139306830018985,6378.513345760565
0.0613843331494056,6378.513154557338
0.06137957173074478,6378.513050335036
0.061379093728671376,6378.513039872092
0.061322563328134135,6378.511802489635
0.061291382337469114,6378.51111998058
0.061288392023073825,6378.511054526904
0.061288392023073825,6378.511054526904
0.06125133849070721,6378.510243401406
0.061247200370301874,6378.51015259706
0.0612075661982283,6378.509282892772
0.061206866206265476,6378.509267532698
0.061203758395918725,6378.509199337371
0.06120356518461782,6378.509195097697
0.0611851346102901,6378.508790672572
0.061181819571904286,6378.508717930279
0.061181284771184716,6378.5087062055545
0.06118127092072904,6378.5087059019015
0.06117729872257771,6378.5086188172745
0.06114628879887263,6378.5079389722205
0.061146075069028576,6378.507934286535
0.06113952465183689,6378.507790679165
0.06112352897699647,6378.507440000405
0.061123078499582324,6378.507430124446
0.061118571673842124,6378.507331319923
0.06111637387487981,6378.50728313693
0.059760195682933136,6378.673313635212
0.06066185083683765,6378.497303168198
0.060645229870049076,6378.496938026478
0.0606213027711681,6378.496412380164
0.060619392721400066,6378.496370419029
0.06056369874100525,6378.495146906132
0.060554147914820326,6378.494937201777
0.060554147914820326,6378.494937201777
0.060532700451586666,6378.494466288191
0.060463714080465164,6378.492951593791
0.060433756138147575,6378.492293830259
0.059803355556272385,6378.680274702412
0.05980705482853661,6378.680871361881
0.05980709506436058,6378.680877851575
0.05980782986107805,6378.6809963680835
0.05981550559732035,6378.68201825713
0.05982342152932775,6378.6830522123755
0.059827286338620785,6378.683562462236
0.0598307877192843,6378.6840247325645
0.05983230482471321,6378.6842207967
0.059835561946003424,6378.684632489378
0.05983583876297125,6378.684667413255
0.059836039049979875,6378.68469268194
0.059842145691784185,6378.685454131273
0.05984252587605868,6378.685501148431
0.05984368167942498,6378.685644086054
0.059850951798893215,6378.686552437743
0.059851008333729624,6378.686559637616
0.059858085166899964,6378.68744843135
0.05961645538004051,6378.474350377617
0.05986310459242069,6378.688066155398
0.059607201208062385,6378.47414722212
0.05986372993006143,6378.688143113864
0.059864439156928975,6378.688230396389
0.05959253550153715,6378.4662053111315
0.05986609475834422,6378.688428969957
0.05986663680345621,6378.688493983164
0.05990605034590458,6378.6931429968345
0.05990748754680183,6378.69330621196
0.05990754165343125,6378.69331235656
0.05990822166662702,6378.693389582064
0.059908480492650525,6378.69341897558
0.05990868661579025,6378.693441743723
0.05990875815500973,6378.693449645872
0.059908795025308284,6378.693453718525
0.05991141679608995,6378.693743316982
0.05991389713891054,6378.69401729411
0.05991589251458719,6378.6942460647115
0.05991614922060998,6378.694278881152
0.059917423786242034,6378.694441817496
0.0599177586298085,6378.6944846228525
0.05991833877297824,6378.694558786583
0.05991920335089774,6378.694653759792
0.05992134436861835,6378.694888949258
0.05992207202720149,6378.694968882211
0.05992276667619181,6378.695045189127
0.059922816797439,6378.695050694929
0.05992418620613942,6378.695201124087
0.05992421040650379,6378.695203782494
0.059924239523722715,6378.695206981013
0.059924865718482635,6378.695275768401
0.05992541352307255,6378.695335944676
0.059927039756671664,6378.695514586444
0.05993239649025728,6378.696105509418
0.05993517029235401,6378.696417186221
0.05993849237641372,6378.696789914056
0.05993910523807599,6378.696858349073
0.059939670715384,6378.6969214929695
0.059939676084758725,6378.696922092539
0.05994169407611349,6378.697147431367
0.0599425248570035,6378.697240200572
0.05994255786686424,6378.697243886621
0.059943578716881225,6378.697355385893
0.05994567409033021,6378.697558372473
0.059946740994437815,6378.697661727559
0.05994794719771376,6378.697784576236
0.05994990569755498,6378.698000503269
0.05995409110324036,6378.698490563985
0.05995568462752315,6378.698688550199
0.05996047506096661,6378.699182411102
0.059961451730779436,6378.699283099339
0.059963928102969535,6378.699538397415
0.0599659578596541,6378.699747652727
0.05996714744740975,6378.6998797807955
0.059967897844130334,6378.69996312779
0.05996843337474084,6378.700022609518
0.05997083965677365,6378.700289877186
0.059972762810875616,6378.700503483897
0.05997285088260616,6378.700513266124
0.059976726006408215,6378.70090643966
0.05997703853774991,6378.700938149427
0.0599872918478385,6378.701999423728
0.05998904338797941,6378.702186436349
0.059989078069033475,6378.702190139262
0.05998941618272974,6378.702226239828
0.05998963002312525,6378.702249071678
0.05999175626270203,6378.702476091635
0.059992035930219074,6378.702505951947
0.059992155718476964,6378.702518741832
0.059996090859519076,6378.702926157459
0.05999674105772972,6378.703014218603
0.06000494659844285,6378.703796838945
0.06000553091283169,6378.7038645635275
0.060005612053435416,6378.703873968082
0.06000601694561487,6378.703920896874
0.0600065592088897,6378.703983747616
0.06000717335855123,6378.704054930354
0.06000734919898178,6378.704075311067
0.0600081760521917,6378.704171147198
0.060009157219747485,6378.704254068763
0.06001240749730374,6378.70454329449
0.06001245097410726,6378.704547837695
0.060012452557565085,6378.70454800316
0.06001350161816622,6378.70465762709
0.060015261388701224,6378.704834870827
0.06001532365522784,6378.704841142302
0.060016153141153376,6378.704924688058
0.06001715135162435,6378.705025227815
0.060017373323059314,6378.70504758479
0.06001752062841795,6378.705062421395
0.06001829992898574,6378.705140912635
0.060018524537085186,6378.7051709809275
0.06001953910293046,6378.705306800982
0.06002142978596185,6378.705518532928
0.06002359177900681,6378.70572302159
0.060025532287429385,6378.70590656179
0.060026882944998174,6378.706042249719
0.06002712190880289,6378.706066256193
0.060028387488867026,6378.706193397354
0.06002842842462284,6378.706197509792
0.060031531302439725,6378.706516736461
0.06003159403865178,6378.706523185931
0.06004891708214774,6378.70821369043
0.06005176127757055,6378.708482850642
0.06007405003315109,6378.710612071328
0.06007851270645401,6378.711058098665
0.060088403318692,6378.7120016357585
0.06008979544377027,6378.712133554919
0.06009320997269359,6378.712457119722
0.06010557256358004,6378.71361014705
0.06010750520897221,6378.713801293587
0.06011058988774263,6378.714087198229
0.06012601822203645,6378.715521583075
0.060126521277456275,6378.715569220462
0.06012906431595425,6378.7158100365905
0.060147646576601536,6378.7174794876755
0.060150195431779435,6378.71766667453
0.06015478712987705,6378.718003887663
0.060175216619150075,6378.719504235874
0.056763849351681515,6377.163783380592
0.056946499597045924,6377.168082714273
0.05696071903914345,6377.168420511983
0.05696189870349772,6377.168448537004
0.05700038084078701,6377.169360790456
0.06025990197353726,6378.72572375926
0.06026057128811066,6378.725772916853
0.057036441975437786,6377.170212009615
0.05704812239501776,6377.170477193554
0.05704891293283197,6377.170495141391
0.05705618211699394,6377.1706663825025
0.0570583389168781,6377.17071719058
0.0570607872890977,6377.170774867313
0.057063429568688075,6377.170837359149
0.05708650327647164,6377.171383107702
0.057094016714864235,6377.171559563064
0.05709608826921893,6377.1716081099585
0.057102058277664375,6377.171748017311
0.05710383103330511,6377.171789561945
0.057111558252949536,6377.1719706500235
0.05711843475636985,6377.1721355676555
0.05711844528720455,6377.172135820214
0.057125337896618764,6377.172301773599
0.05712986839255081,6377.1724116217
0.05713155139705965,6377.172450224958
0.057138482827926974,6377.172609212122
0.057159806042005976,6377.173109578248
0.057160460950912886,6377.173124932848
0.057179384507547386,6377.173568604352
0.05718743358365694,6377.173757319333
0.05718914157035442,6377.173797364068
0.057191525692268486,6377.173853261213
0.05719885630797005,6377.1740269605625
0.057202677378799874,6377.174117501189
0.05721640081312124,6377.174442680009
0.057220932456380935,6377.1745500582365
0.05724021174241878,6377.175006886397
0.05724419949503519,6377.175100056146
0.05726163599125687,6377.175508105751
0.057270455578928736,6377.175716448318
0.05727697136713498,6377.175870369217
0.057280232746282286,6377.175947412094
0.05728423538768501,6377.176041965747
0.057304036709605335,6377.176509730197
0.05731865418102529,6377.1768522001685
0.057320141593804524,6377.176886969467
0.05732085310875881,6377.176903518274
0.05732124340696534,6377.1769125960445
0.05732148917969966,6377.176918312364
0.057327745424463214,6377.1770638237085
0.057335706922167835,6377.177248997157
0.057342779595840825,6377.177413498114
0.057343109983332814,6377.177421182494
0.057351598112826536,6377.177618605493
0.057371040327161886,6377.178079576306
0.057375920849152974,6377.178195292838
0.05738052336989768,6377.178301853395
0.057381221619396634,6377.178318019733
0.0573827809750346,6377.178354122987
0.05739828534482117,6377.178715706231
0.057406217720077035,6377.178905078495
0.0574053829497086,6377.1788870371865
0.0574164417531549,6377.179150722752
0.061434888661387264,6378.249444348869
0.061421631950714435,6378.247298292371
0.061418057824295685,6378.246688774671
0.061417333736539376,6378.246565292008
0.061417311001512175,6378.246561414881
0.061417223502730676,6378.246546493242
0.06141403981501895,6378.246003563419
0.06140684207952661,6378.244776109463
0.061077635750148684,6378.778176909488
0.06138870042662852,6378.240726063315
0.06109759293550283,6378.779353720462
0.061265764736581275,6378.7892147454895
0.06128646114053301,6378.7903834330455
0.061289509598825585,6378.7905547211085
0.06133045344663032,6378.792855313495
0.02578581981009173,6368.626705022427
0.025792762662246383,6368.626905507624
0.02579926334771892,6368.619480776983
0.02580329058931285,6368.619601253929
0.02580739221995216,6368.619718080793
0.02581849162625605,6368.612415911864
0.02581854566409532,6368.61241747042
0.025818717104162812,6368.612422415083
0.025820399696855127,6368.6124709443275
0.025843907799074167,6368.5902838995935
0.025853700755333248,6368.590567926536
0.025857722216681103,6368.590683341568
0.025935313941132937,6368.5471875713865
0.025935374674803384,6368.547189298322
0.059861261004160976,6377.969874202486
0.05986313339574521,6377.969926086485
0.05986902572079469,6377.97008936309
0.045589766792628515,6373.252291342989
0.045602578485857234,6373.252190207456
0.04560414359268868,6373.229317978277
0.04560414359268868,6373.229317978277
0.04562136530866076,6373.221562072183
0.045623701961081536,6373.221543587977
0.04564781077806697,6373.206112958105
0.045692822827658484,6373.198154964215
0.04571496206416903,6373.190357919809
0.045755576563663886,6373.174793139345
0.045769253879865635,6373.167063780469
0.04578047308686455,6373.159354083407
0.04578198231112143,6373.159342011594
0.045782390449166495,6373.159338747027
0.045796734057973784,6373.151604059019
0.05302142025326863,6375.580390092258
0.05301989435045895,6375.5727748422705
0.05301970191404806,6375.572775435999
0.053019491417441535,6375.572776085448
0.05295038512790002,6375.580615930257
0.052949011827743975,6375.58062045165
0.052916006114331664,6375.57310611643
0.05289181377890212,6375.580802645382
0.052874563879200386,6375.580857244787
0.05284324346657108,6375.573341227398
0.05283387302290348,6375.580992276251
0.052828639222296525,6375.581006754632
0.057892302363891326,6377.7821028609105
0.057898689395000875,6377.782269205152
0.05790992603227248,6377.782557055311
0.058041712474285835,6377.785955068333
0.05804173140527057,6377.785955555069
0.0588788528030406,6377.815016786582
0.05892826086928742,6377.816274177449
0.05895585498645866,6377.816972726504
0.05897117625202498,6377.817359708481
0.058971406759610476,6377.8173655306155
0.05897257729480936,6377.817395095871
0.058987071370222015,6377.817761186529
0.0590044653344862,6377.825820482301
0.059005687413419036,6377.818231391889
0.059032858615874914,6377.811297730733
0.059037869448508064,6377.811424296119
0.059040067775356836,6377.811479822298
0.05906050310917892,6377.811995987408
0.05910710227093896,6377.813173021898
0.0591416731739617,6377.814046248293
0.05915020733052469,6377.8142618138745
0.05919714983027498,6377.81544755114
0.05550542397102152,6376.3097132068615
0.05548776716361002,6376.3423164726355
0.05815594351830693,6377.788048079542
0.0553341065494835,6376.574316030457
0.05533216205473032,6376.574701599889
0.05532846523755622,6376.590674552718
0.055275127572008746,6376.715550766789
0.05526873429997905,6376.716818624804
0.055268634088446233,6376.716838498007
0.061410109160440776,6378.384269804545
0.061403799494925415,6378.425609754382
0.061401952017292025,6378.441798411513
0.061401649485813024,6378.441953772397
0.061401218214766864,6378.442175246102
0.061398793560209074,6378.4510403625
0.061396875783114924,6378.459645186966
0.061395929297307035,6378.467929613614
0.06139530422786321,6378.4763510454995
0.06139529985758565,6378.476356649163
0.06139529759512831,6378.476359550131
0.06139529473672845,6378.476363215232
0.06139479627125636,6378.484622317806
0.061394477261944524,6378.485031361539
0.061394122582998485,6378.493106101476
0.06139388376449423,6378.493412324363
0.06139269788070095,6378.494932926151
0.05523561535924935,6376.758633074815
0.055235851932983436,6376.75872466768
0.05523754688752321,6376.759365473374
