1.01578174972019 244.5763662850542
1.02632810907744 244.3274495380621
1.036928626441295 244.0774498961851
1.047583309547008 243.8263700716981
1.058292166167121 243.5742127893104
1.069055204111464 243.3209807850556
1.079872431228068 243.0666768062917
1.090743855402252 242.811303613033
1.101669484557533 242.5548639759523
1.112649326653809 242.2973606781565
1.123683389688267 242.0387965136328
1.134771681695383 241.7791742888031
1.145914210746923 241.5184968207473
1.157110984952851 241.2567669385357
1.168362012458601 240.9939874827849
1.179667301446898 240.7301613054358
1.191026860137754 240.4652912695315
1.202440696787562 240.1993802503277
1.213908819690005 239.9324311335161
1.225431237174234 239.6644468167786
1.237007957607602 239.3954302086776
1.24863898939293 239.1253842295438
1.260324340969419 238.8543118103659
1.27206402081265 238.582215893679
1.283858037435493 238.3090994331205
1.29570639938629 238.03496539343
1.307609115248852 237.7598167508932
1.319566193644278 237.4836564920102
1.331577643229139 237.2064876150492
1.343643472695476 236.9283131289368
1.35576369077171 236.6491360539236
1.367938306221731 236.3689594211405
1.380167327846721 236.0877862719324
1.3924507644806 235.8056196596348
1.404788624996399 235.522462647797
1.417180918298072 235.2383183106266
1.42962765332959 234.9531897338775
1.442128839066754 234.6670800130735
1.454684484524478 234.3799922552847
1.467294598748595 234.0919295780175
1.479959190822228 233.8028951089921
1.492678269863973 233.5128919872531
1.505451845026983 233.2219233618371
1.518279925498973 232.9299923926609
1.531162520503131 232.6371022502993
1.544099639297201 232.3432561153194
1.557091291171673 232.0484571791681
1.570137485455234 231.7527086435067
1.583238231507494 231.4560137204325
1.596393538726261 231.1583756322566
1.609603416541177 230.8597976119486
1.622867874417352 230.5602829020259
1.63618692185355 230.259834756108
1.649560568383095 229.9584564375845
1.66298882357205 229.6561512198369
1.676471697022862 229.3529223869051
1.690009198369808 229.0487732321545
1.703601337283544 228.7437070598308
1.717248123465652 228.4377271837279
1.73094956665318 228.1308369274093
1.744705676616832 227.8230396248748
1.758516463160049 227.5143386198941
1.772381936120837 227.2047372657848
1.786302105369032 226.8942389260786
1.80027698080994 226.5828469740771
1.814306572380701 226.2705647924079
1.828390890053015 225.9573957741345
1.842529943830414 225.6433433212024
1.856723743749171 225.3284108455489
1.870972299879213 225.0126017691034
1.885275622323206 224.6959195228993
1.899633721218379 224.3783675472955
1.914046606731972 224.0599492928652
1.928514289066698 223.7406682188414
1.94303677845528 223.4205277942269
1.957614085163186 223.0995314977946
1.972246219491353 222.7776828165329
1.986933191768912 222.4549852480884
2.001675012360465 222.1314422983234
2.016471691660627 221.8070574826481
2.031323240098573 221.4818343260205
2.046229668134401 221.1557763616145
2.061190986259135 220.8288871325959
2.076207204996535 220.50117019079
2.091278334903109 220.1726290971262
2.106404386566283 219.8432674211936
2.121585370604407 219.5130887419072
2.136821297668575 219.1820966468416
2.152112178440802 218.8502947324533
2.167458023634936 218.5176866040806
2.182858843995746 218.1842758759433
2.198314650300745 217.8500661702554
2.213825453356549 217.5150611190002
2.229391264002516 217.179264361933
2.245012093108016 216.8426795476908
2.260687951573345 216.5053103335701
2.276418850330629 216.1671603850834
2.292204800342006 215.8282333766248
2.30804581260054 215.4885329908041
2.323941898130215 215.1480629182245
2.33989306798594 214.8068268583714
2.355899333251728 214.4648285189454
2.371960705043421 214.1220716154191
2.388077194506877 213.7785598721465
2.404248812817059 213.4342970210312
2.42047557117985 213.0892868026368
2.436757480832966 212.7435329650762
2.453094553040501 212.3970392646779
2.469486799100196 212.0498094659862
2.48593423033617 211.7018473413168
2.502436858104375 211.3531566709792
2.518994693791683 211.0037412426102
2.535607748811344 210.6536048522845
2.55227603460844 210.302751303626
2.568999562656245 209.9511844078083
2.585778344458049 209.5989079837768
2.602612391546245 209.245925858248
2.619501715482329 208.8922418654882
2.636446327857811 208.537859846869
2.653446240290577 208.1827836517558
2.670501464431254 207.8270171368413
2.687612011955025 207.4705641659236
2.704777894568906 207.1134286105725
2.721999124008107 206.755614349019
2.739275712035123 206.3971252677099
2.756607670443373 206.0379652590871
2.773995011051738 205.6781382238082
2.791437745709118 205.3176480691921
2.808935886292602 204.956498709663
2.826489444707477 204.5946940665289
2.844098432886312 204.2322380679806
2.861762862789874 203.869134649759
2.87948274640803 203.5053877538218
2.897258095756115 203.1410013290102
2.915088922880386 202.7759793312711
2.932975239851658 202.4103257229903
2.950917058769846 202.0440444734373
2.968914391762155 201.6771395583206
2.986967250983071 201.3096149597882
3.005075648614366 200.9414746673155
3.023239596865096 200.572722675707
3.041459107970695 200.2033629868727
3.059734194195698 199.8333996091617
3.078064867829198 199.4628365569184
3.096451141187572 199.0916778509266
3.114893026614482 198.7199275184093
3.133390536480874 198.3475895923625
3.151943683183163 197.9746681122219
3.170552479145044 197.6011671234179
3.189216936816592 197.2270906771545
3.207937068672436 196.8524428310747
3.226712887215399 196.4772276485949
3.24554440497468 196.1014491986823
3.264431634504035 195.7251115565217
3.283374588384504 195.3482188028488
3.302373279221683 194.9707750241725
3.321427719648455 194.5927843127748
3.340537922320436 194.2142507667111
3.359703899922351 193.8351784891435
3.378925665162569 193.4555715887854
3.398203230776744 193.0754341803453
3.417536609521449 192.694770383639
3.436925814184178 192.313584323367
3.456370857572438 191.9318801306691
3.475871752522835 191.549661940682
3.495428511893806 191.1669338943156
3.515041148571072 190.7837001380308
3.534709675463091 190.3999648227295
3.554434105504697 190.0157321046425
3.574214451653461 189.6310061448858
3.594050726892419 189.2457911096823
3.613942944230075 188.8600911699179
3.633891116697669 188.4739105015854
3.653895257350996 188.0872532848965
3.67395537927132 187.7001237056142
3.69407149556082 187.312525953498
3.714243619348054 186.9244642231926
3.734471763785223 186.5359427135616
3.754755942047268 186.1469656287973
3.775096167332777 185.7575371766451
3.795492452865801 185.3676615695133
3.815944811891313 184.9773430242507
3.836453257678841 184.5865857621476
3.857017803521558 184.1953940084906
3.877638462735376 183.8037719925634
3.898315248658946 183.4117239480904
3.919048174653653 183.0192541127929
3.939837254104532 182.6263667283889
3.960682500418443 182.2330660403715
3.981583927025895 181.8393562982301
4.002541547380133 181.4452417554513
4.023555374955322 181.0507266690742
4.044625423249272 180.6558152999127
4.065751705782532 180.2605119123335
4.086934236095658 179.8648207749221
4.108173027753765 179.4687461589284
4.129468094341974 179.0722923395993
4.150819449468145 178.6754635955123
4.172227106763785 178.2782642087977
4.19369107987859 177.8806984646941
4.215211382486814 177.4827706517712
4.236788028280898 177.084485061707
4.258421030978752 176.6858459895104
4.280110404316474 176.2868577332988
4.30185616205199 175.887524593854
4.323658317965965 175.4878508755109
4.34551688585816 175.0878408848244
4.367431879550168 174.6874989319025
4.389403312884497 174.2868293292954
4.411431199722756 173.885836392218
4.433515553949292 173.4845244387717
4.455656389467549 173.0828977897225
4.477853720202802 172.6809607680568
4.500107560099423 172.2787176996476
4.522417923121793 171.8761729125884
4.544784823254304 171.473330737193
4.567208274502264 171.0701955068839
4.589688290890081 170.6667715561938
4.612224886463082 170.2630632229862
4.634818075284784 169.8590748464568
4.657467871439621 169.4548107680216
4.680174289031129 169.0502753317613
4.702937342181031 168.6454728828668
4.72575704503106 168.2404077689714
4.748633411742958 167.8350843392629
4.771566456496657 167.4295069451492
4.794556193492099 167.0236799391489
4.817602636946504 166.6176076757786
4.840705801097101 166.2112945113314
4.863865700198403 165.8047448032107
4.887082348524928 165.3979629108182
4.910355760369384 164.9909531944438
4.933685950042673 164.5837200159317
4.957072931872972 164.1762677389025
4.98051672020847 163.7686007271988
5.004017329413728 163.3607233466616
5.027574773872402 162.9526399642423
5.051189067984524 162.544354947336
5.074860226169221 162.1358726646704
5.098588262863814 161.7271974860834
5.122373192521081 161.3183337820789
5.146215029611994 160.9092859240491
5.170113788626622 160.5000582838301
5.194069484068677 160.0906552343684
5.21808213046188 159.6810811486105
5.242151742345413 159.2713404010571
5.266278334277558 158.8614373655428
5.29046192082933 158.4513764172346
5.314702516592661 158.0411619308553
5.339000136173127 157.6307982822378
5.363354794194493 157.2202898469932
5.387766505295076 156.8096410009545
5.412235284132294 156.3988561197327
5.436761145376295 155.9879395798269
5.461344103716328 155.5768957570703
5.485984173855286 155.1657290270736
5.51068137051243 154.75444376567
5.535435708424302 154.3430443486926
5.560247202341088 153.9315351508641
5.585115867028435 153.5199205475735
5.610041717269269 153.1082049130994
5.63502476785925 152.6963926212765
5.660065033611318 152.2844880457175
5.685162529352056 151.8724955593686
5.710317269924417 151.4604195342884
5.735529270184998 151.0482643423128
5.760798545005855 150.6360343535018
5.786125109273598 150.2237339381374
5.81150897788757 149.8113674649471
5.836950165765302 149.3989393019923
5.862448687834331 148.9864538157804
5.888004559038564 148.5739153723742
5.91361779433646 148.1613283360605
5.939288408700122 147.748697070238
5.965016417115294 147.3360259367507
5.990801834580452 146.9233192963326
6.016644676108626 146.5105815079415
6.042544956727397 146.0978169294247
6.06850269147526 145.6850299164092
6.09451789540617 145.2722248236338
6.120590583585909 144.8594060033948
6.146720771095716 144.4465778068782
6.172908473026837 144.0337445830497
6.19915370448507 143.6209106788766
6.225456480587127 143.2080804395497
6.25181681646518 142.7952582080394
6.278234727262316 142.3824483255398
6.304710228133445 141.9696551308025
6.33124333424712 141.5568829603586
6.357834060783716 141.1441361482968
6.384482422936344 140.7314190262632
6.411188435908116 140.3187359241276
6.437952114915788 139.9060911686512
6.464773475186121 139.4934890839306
6.491652531958607 139.0809339916199
6.518589300485473 138.6684302107088
6.54558379602895 138.2559820573004
6.572636033862182 137.843593844833
6.599746029270136 137.4312698836366
6.626913797548696 137.0190144809325
6.654139354005565 136.6068319412772
6.681422713957545 136.1947265656749
6.708763892734169 135.7827026520209
6.736162905674064 135.370764495546
6.763619768126773 134.9589163870402
6.791134495452752 134.5471626150729
6.818707103022462 134.1355074639949
6.846337606215457 133.7239552148262
6.874026020423116 133.3125101452559
6.901772361045914 132.9011765285326
6.929576643494329 132.4899586352402
6.957438883187933 132.0788607312995
6.985359095556305 131.6678870793009
7.013337296039026 131.2570419376158
7.041373500085683 130.8463295603968
7.069467723152229 130.4357541982437
7.09761998070644 130.0253200973156
7.125830288224279 129.6150314995526
7.154098661189892 129.2048926426759
7.18242511509834 128.794907759966
7.210809665450142 128.3850810804843
7.23925232775764 127.9754168288516
7.267753117540451 127.5659192243595
7.296312050325469 127.1565924829687
7.324929141649591 126.7474408146452
7.353604407056082 126.3384684255797
7.382337862097302 125.9296795164122
7.411129522332885 125.5210782835636
7.439979403331563 125.1126689179039
7.468887520667522 124.7044556056398
7.497853889924954 124.2964425274273
7.526878526693508 123.8886338594814
7.555961446571018 123.4810337717995
7.585102665162594 123.0736464299387
7.614302198079713 122.6664759936824
7.643560060941127 122.2595266172633
7.672876269372864 121.8528024495846
7.70225083900732 121.4463076339989
7.731683785484165 121.0400463078631
7.761175124448528 120.6340226032054
7.790724871552811 120.2282406460586
7.820333042454877 119.8227045564604
7.849999652818951 119.4174184488972
7.879724718315629 119.0123864311943
7.90950825462096 118.6076126058477
7.939350277417361 118.2031010689144
7.969250802392708 117.7988559097898
7.99920984524033 117.3948812120962
8.029227421659925 116.9911810532387
8.05930354735483 116.587759503517
8.089438238034745 116.1846206274575
8.11963150941483 115.7817684827034
8.149883377212973 115.3792071200144
8.180193857154336 114.9769405839329
8.210562964968631 114.5749729116741
8.240990716389206 114.1733081342355
8.271477127153958 113.7719502752876
8.30202221300533 113.3709033516173
8.332625989691223 112.9701713729059
8.363288472961358 112.5697583419516
8.394009678572729 112.169668254003
8.424789622283242 111.7699050972032
8.45562831985626 111.3704728523679
8.486525787058781 110.9713754929853
8.517482039659626 110.5726169849941
8.54849709343398 110.1742012870055
8.579570964158847 109.7761323494151
8.610703667613961 109.378414115513
8.641895219582693 108.9810505210398
8.673145635852052 108.5840454930764
8.704454932210865 108.1874029513763
8.73582312445069 107.7911268079212
8.76725022836672 107.3952209660334
8.79873625975597 106.9996893217073
8.830281234417271 106.604535762278
8.861885168153094 106.2097641666426
8.893548076767729 105.8153784059268
8.925269976068194 105.4213823425965
8.957050881861505 105.0277798309018
8.988890809957411 104.6345747162114
9.020789776167476 104.2417708354559
9.052747796305084 103.8493720171285
9.08476488618544 103.4573820808404
9.116841061624655 103.0658048373212
9.148976338438843 102.6746440886406
9.181170732446844 102.2839036277645
9.213424259467502 101.8935872387772
9.245736935322384 101.5036986968809
9.278108775831242 101.1142417675082
9.310539796816556 100.7252202074316
9.343030014099895 100.33663776432
9.375579443503739 99.94849817585028
9.408188100851476 99.56080517103949
9.440856001965585 99.17356246869069
9.473583162669456 98.78677377850309
9.506369598785568 98.40044280040594
9.539215326138219 98.01457322500262
9.572120360548979 97.62916873268246
9.605084717839418 97.24423299406482
9.638108413832015 96.85976967022114
9.67119146434743 96.47578241178678
9.704333885206324 96.09227485984917
9.737535692228448 95.70925064505964
9.770796901230824 95.32671338829957
9.804117528031384 94.94466669957014
9.83749758844624 94.56311417910257
9.870937098288778 94.182059416692
9.90443607337329 93.80150599169745
9.937994529511343 93.42145747281982
9.971612482511773 93.04191741810186
10.00528994818342 92.6628893755943
10.03902694233238 92.28437688157953
10.07282348076296 91.90638346256996
10.10667957927581 91.52891263375373
10.14059525367156 91.15196789966085
10.17457051974634 90.77555275349702
10.20860539329533 90.39967067736576
10.24269989011009 90.0243251431565
10.27685402598036 89.64951961032419
10.31106781669314 89.27525752810972
10.34534127802999 88.90154233376357
10.37967442577156 88.52837745365605
10.41406727569574 88.15576630238908
10.44851984357592 87.78371228324033
10.48303214518182 87.4122187877191
10.51760419627954 87.04128919578835
10.55223601263242 86.6709268760868
10.5869276100002 86.30113518459659
10.62167900413624 85.93191746641971
10.65649021079298 85.56327705422362
10.69136124571651 85.19521726846335
10.72629212465017 84.8277414184917
10.76128286333096 84.46085280056082
10.79633347749405 84.09455469937655
10.8314439828664 83.72885038698819
10.86661439517411 83.36374312345463
10.90184473013687 82.9992361566223
10.93713500346803 82.63533272123702
10.97248523087728 82.27203604027622
11.00789542806888 81.90934932383875
11.04336561074069 81.54727576936693
11.07889579458697 81.18581856164653
11.11448599529558 80.82498087302881
11.15013622854804 80.46476586254237
11.18584651002129 80.10517667655925
11.22161685538413 79.74621644857294
11.25744728030259 79.38788829897625
11.29333780043453 79.03019533528344
11.32928843143145 78.67314065146402
11.36529918893939 78.31672732883099
11.40137008859711 77.96095843515261
11.43750114603699 77.6058370246524
11.47369237688508 77.25136613867534
11.50994379675922 76.8975488047996
11.54625542127269 76.54438803705865
11.5826272660297 76.19188683616329
11.61905934662809 75.84004818861345
11.6555516786575 75.48887506803048
11.69210427770213 75.13837043382488
11.72871715933707 74.78853723164036
11.76539033913014 74.43937839290982
11.80212383264097 74.09089683596548
11.83891765542194 73.74309546426261
11.8757718230172 73.39597716748969
11.91268635096367 73.04954482156845
11.94966125478823 72.70380128776566
11.98669655001049 72.35874941335929
12.0237922521419 72.01439203097237
12.06094837668479 71.67073195946117
12.09816493913331 71.32777200258289
12.13544195497252 70.98551495010597
12.17277943967929 70.64396357692182
12.21017740871866 70.30312064393307
12.24763587755115 69.96298889627717
12.28515486162451 69.62357106554684
12.32273437637741 69.28486986756965
12.36037443724217 68.94688800396231
12.39807505963745 68.6096281612425
12.43583625897463 68.27309301105089
12.4736580506551 67.9372852097071
12.51154045006933 67.60220739887579
12.54948347259779 67.26786220490055
12.58748713361274 66.93425223880389
12.62555144847374 66.60138009673133
12.66367643253216 66.26924835884118
12.70186210112661 65.93785959063681
12.74010846958663 65.60721634207845
12.77841555323175 65.27732114713913
12.81678336736877 64.94817652491491
12.85521192729448 64.61978497851462
12.89370124829475 64.29214899550395
12.93225134564455 63.96527104768346
12.97086223460701 63.63915359153261
13.00953393043528 63.31379906709955
13.04826644836885 62.98920989888934
13.0870598036372 62.66538849541981
13.1259140114571 62.3423372494436
13.16482908703347 62.0200585372821
13.20380504556124 61.69855471949148
13.24284190222261 61.3778281404187
13.28193967218613 61.05788112842348
13.32109837060852 60.73871599499015
13.36031801263471 60.42033503605993
13.39959861339776 60.10274053092068
13.43894018801711 59.78593474242899
13.47834275160039 59.46991991701012
13.51780631924157 59.15469828443598
13.5573309060228 58.84027205849129
13.59691652701167 58.52664343541925
13.63656319726397 58.2138145959199
13.67627093182273 57.9017877031518
13.71603974571553 57.59056490362013
13.75586965395814 57.28014832762085
13.79576067155267 56.97054008790836
13.83571281348759 56.66174228058374
13.87572609473682 56.35375698487266
13.91580053026155 56.04658626290338
13.95593613500751 55.74023215992874
13.99613292390859 55.43469670388213
14.03639091188325 55.12998190559948
14.07671011383445 54.82608975881931
14.11709054465246 54.52302223996064
14.15753221921295 54.22078130812302
14.19803515237618 53.91936890508653
14.23859935898872 53.61878695531175
14.27922485388172 53.31903736593979
14.31991165187083 53.0201220263482
14.36065976775717 52.722042808373
14.40146921632731 52.42480156697482
14.44234001235236 52.12840013846254
14.48327217058795 51.8328403420476
14.52426570577336 51.53812397962199
14.56532063263421 51.24425283442591
14.60643696587886 50.95122867260216
14.64761472020109 50.65905324252995
14.68885391027743 50.36772827393676
14.73015455076984 50.07725547945263
14.77151665632482 49.78763655327789
14.81294024156978 49.49887317184931
14.85442532111938 49.210966993396
14.8959719095692 48.9239196583835
14.93758002150025 48.6377327886256
14.97924967147446 48.35240798817253
15.02098087404011 48.06794684264482
15.06277364372727 47.78435091967737
15.10462799504876 47.50162176847539
15.14654394250101 47.21976091959235
15.18852150056409 46.93876988604018
15.23056068369988 46.65865016129089
15.27266150635387 46.37940322149703
15.31482398295248 46.10103052371528
15.35704812790664 45.8235335063506
15.3993339556082 45.54691358982232
15.44168148043264 45.27117217545396
15.48409071673723 44.99631064636134
15.52656167886107 44.72233036634243
15.56909438112507 44.44923268098755
15.61168883783284 44.17701891745729
15.65434506327074 43.90569038337233
15.69706307170418 43.6352483681457
15.73984287738222 43.36569414209457
15.78268449453572 43.09702895666234
15.82558793737553 42.82925404419657
15.86855322009524 42.56237061883716
15.91158035686931 42.29637987496204
15.95466936185221 42.03128298829739
15.99782024918204 41.76708111547356
16.04103303297597 41.50377539402506
16.08430772733209 41.2413669426126
16.12764434632936 40.97985686035699
16.17104290402858 40.71924622728318
16.21450341447053 40.45953610476438
16.25802589167597 40.20072753441184
16.30161034964658 39.94282153874096
16.34525680236493 39.68581912094926
16.38896526379358 39.42972126513844
16.43273574787418 39.17452893587026
16.47656826852926 38.92024307838859
16.52046283966138 38.66686461861946
16.56441947515305 38.41439446294892
16.60843818886679 38.16283349844518
16.6525189946442 37.91218259263651
16.69666190630687 37.6624425937333
16.74086693765548 37.41361433018398
16.7851341024716 37.16569861089702
16.82946341451407 36.91869622568511
16.8738548875217 36.67260794437688
16.91830853521242 36.427434517039
16.96282437128502 36.18317667442028
17.00740240941559 35.93983512772958
17.05204266325927 35.69741056796971
17.09674514644939 35.45590366704765
17.14150987259927 35.21531507666431
17.18633685530131 34.97564542920273
17.23122610812425 34.73689533728397
17.27617764461775 34.49906539310099
17.32119147830781 34.26215617019501
17.36626762270043 34.02616822101301
17.41140609127888 33.79110207912817
17.45660689750366 33.55695825790761
17.50187005481712 33.3237372509565
17.5471955766352 33.09143953189597
17.59258347635296 32.86006555458521
17.6380337673445 32.62961575267731
17.68354646296029 32.40009054050752
17.729121576529 32.17149031198296
17.77475912135833 31.94381544102676
17.82045911073055 31.71706628180004
17.86622155790701 31.491243168702
17.91204647612722 31.26634641548165
17.95793387860613 31.04237631657014
18.00388377853597 30.81933314619256
18.04989618908803 30.59721715836794
18.09597112340907 30.37602858713129
18.14210859462219 30.1557676465336
18.18830861582865 29.93643453064188
18.23457120010608 29.71802941353907
18.28089636050845 29.50055244888006
18.32728411006701 29.28400377077978
18.37373446178935 29.06838349270302
18.4202474286576 28.85369170857466
18.46682302363297 28.63992849166941
18.5134612596521 28.42709389550002
18.5601621496271 28.21518795359523
18.60692570644824 28.00421067927772
18.6537519429794 27.79416206544205
18.70064087206174 27.58504208499879
18.74759250651186 27.37685069131857
18.79460685912181 27.16958781689982
18.8416839426618 26.96325337470107
18.88882376987567 26.75784725680863
18.9360263534827 26.55336933599095
18.98329170617853 26.34981946458836
19.03061984063425 26.14719747451311
19.07801076949636 25.94550317835953
19.12546450538684 25.74473636740571
19.17298106090311 25.54489681405592
19.2205604486162 25.34598426984225
19.2682026810744 25.14799846653482
19.31590777079964 24.95093911547563
19.3636757302902 24.7548059080227
19.41150657201797 24.55959851577205
19.45940030843121 24.36531658966956
19.5073569519509 24.17195976134323
19.55537651497525 23.97952764132683
19.60345900987522 23.78801982105827
19.65160444899721 23.59743587132535
19.69981284466121 23.40777534315386
19.7480842091627 23.21903776714152
19.79641855477257 23.03122265456814
19.84481589373445 22.84432949606341
19.89327623826648 22.65835776227299
19.94179960056135 22.4733069043026
19.99038599278538 22.2891763528299
20.0390354270794 22.10596551877053
20.08774791555879 21.9236737932782
20.13652347031257 21.74230054685644
20.18536210340335 21.56184513113502
20.2342638268683 21.38230687664944
20.28322865271821 21.20368509528348
20.33225659293657 21.02597907782666
20.38134765948144 20.84918809619474
20.43050186428445 20.67331140187534
20.47971921925091 20.49834822659413
20.52899973626063 20.3242977827589
20.57834342716433 20.15115926234934
20.62775030378725 19.97893183802724
20.67722037792919 19.80761466247039
20.72675366136264 19.6372068685946
20.7763501658319 19.46770756999783
20.82600990305673 19.29911586007194
20.87573288472868 19.13143081289093
20.92551912251292 18.96465148321092
20.97536862804736 18.79877690535992
21.0252814129426 18.63380609479215
21.07525748878288 18.46973804697782
21.12529686712423 18.30657173851336
21.17539955949633 18.14430612556706
21.22556557740154 17.98294014565549
21.27579493231497 17.82247271631121
21.32608763568442 17.66290273597093
21.37644369892951 17.50422908375349
21.42686313344439 17.34645061945983
21.4773459505941 17.1895661829069
21.52789216171641 17.03357459548194
21.57850177812179 16.87847465903225
21.62917481109344 16.72426515586523
21.67991127188543 16.57094484985855
21.73071117172549 16.41851248490589
21.78157452181404 16.26696678647122
21.8325013333224 16.11630646070061
21.88349161739552 15.96653019442229
21.93454538514834 15.81763665581271
21.98566264767032 15.66962449395248
22.03684341602184 15.52249233949254
