0.059904345	6377.693324	7.85E-06	0.05
0.059904673	6377.693395	7.85E-06	0.05
0.059925986	6377.698268	7.85E-06	0.05
0.059927981	6377.698707	7.85E-06	0.05
0.059928283	6377.698774	7.85E-06	0.05
0.059928833	6378.134701	7.85E-06	0.05
0.059929134	6377.698962	7.85E-06	0.05
0.059929511	6378.13466	7.85E-06	0.05
0.059929589	6378.134655	7.85E-06	0.05
0.059930939	6377.69936	7.85E-06	0.05
0.059931198	6377.699417	7.85E-06	0.05
0.05993212	6378.134492	7.85E-06	0.05
0.059932195	6378.134487	7.85E-06	0.05
0.059932979	6378.126816	7.85E-06	0.05
0.059934798	6378.126697	7.85E-06	0.05
0.059936575	6377.700519	7.85E-06	0.05
0.0599388	6378.126436	7.85E-06	0.05
0.059938975	6378.126425	7.85E-06	0.05
0.059939581	6378.126385	7.85E-06	0.05
0.059953746	6378.118143	7.85E-06	0.05
0.059961499	6377.703924	7.85E-06	0.05
0.059966151	6377.704333	7.85E-06	0.05
0.059966151	6377.704333	7.85E-06	0.05
0.059966225	6377.704339	7.85E-06	0.05
0.059983963	6378.092992	7.85E-06	0.05
0.059985914	6378.092958	7.85E-06	0.05
0.059986792	6378.092942	7.85E-06	0.05
0.059987547	6378.08519	7.85E-06	0.05
0.059988678	6378.084992	7.85E-06	0.05
0.059989066	6378.084924	7.85E-06	0.05
0.059989166	6378.084906	7.85E-06	0.05
0.059989483	6378.084851	7.85E-06	0.05
0.05999178	6378.076828	7.85E-06	0.05
0.059991903	6378.076806	7.85E-06	0.05
0.059992543	6378.076694	7.85E-06	0.05
0.059993561	6378.076659	7.85E-06	0.05
0.059994763	6378.076628	7.85E-06	0.05
0.059995969	6379.15695	7.85E-06	0.05
0.060000963	6378.076471	7.85E-06	0.05
0.060001247	6378.076464	7.85E-06	0.05
0.060002836	6379.158141	7.85E-06	0.05
0.060014131	6378.068487	7.85E-06	0.05
0.060014365	6378.068465	7.85E-06	0.05
0.060014413	6378.068461	7.85E-06	0.05
0.060014824	6378.068423	7.85E-06	0.05
0.060014909	6378.068415	7.85E-06	0.05
0.060015496	6378.06836	7.85E-06	0.05
0.060018086	6378.0605	7.85E-06	0.05
0.06001811	6378.060498	7.85E-06	0.05
0.060018568	6378.060455	7.85E-06	0.05
0.060020968	6378.060328	7.85E-06	0.05
0.060021383	6379.161222	7.85E-06	0.05
0.060021414	6378.060305	7.85E-06	0.05
0.060021451	6378.052683	7.85E-06	0.05
0.060021572	6378.052676	7.85E-06	0.05
0.060031534	6379.162856	7.85E-06	0.05
0.060036218	6378.036031	7.85E-06	0.05
0.060037714	6377.584097	7.85E-06	0.05
0.060038543	6377.58404	7.85E-06	0.05
0.060038881	6378.035888	7.85E-06	0.05
0.060039311	6378.035865	7.85E-06	0.05
0.060042112	6377.576174	7.85E-06	0.05
0.060042209	6377.576168	7.85E-06	0.05
0.060043738	6377.57607	7.85E-06	0.05
0.060044374	6377.57603	7.85E-06	0.05
0.060179656	6377.867115	7.85E-06	0.05
0.060183126	6377.866939	7.85E-06	0.05
0.060184357	6377.859257	7.85E-06	0.05
0.060190955	6377.858896	7.85E-06	0.05
0.060192199	6377.866418	7.85E-06	0.05
0.06019224	6377.866415	7.85E-06	0.05
0.060192283	6377.866412	7.85E-06	0.05
0.060192413	6377.866401	7.85E-06	0.05
0.060200039	6377.850787	7.85E-06	0.05
0.060202425	6377.850717	7.85E-06	0.05
0.060204191	6377.850665	7.85E-06	0.05
0.060216152	6377.842682	7.85E-06	0.05
0.060222704	6377.842359	7.85E-06	0.05
0.060222768	6377.842356	7.85E-06	0.05
0.060335874	6379.208065	7.85E-06	0.05
0.060336733	6379.208088	7.85E-06	0.05
0.060481601	6379.211922	7.85E-06	0.05
0.060511644	6379.212717	7.85E-06	0.05
0.060934064	6379.210164	7.85E-06	0.05
0.060942836	6379.210402	7.85E-06	0.05
0.061084653	6379.214236	7.85E-06	0.05
0.061104811	6379.21478	7.85E-06	0.05
0.061105191	6379.21479	7.85E-06	0.05
0.061124358	6379.215308	7.85E-06	0.05
0.061124358	6379.215308	7.85E-06	0.05
0.061134623	6379.215586	7.85E-06	0.05
0.061139746	6379.215725	7.85E-06	0.05
0.061141135	6379.215762	7.85E-06	0.05
0.06114392	6379.215838	7.85E-06	0.05
0.061154154	6379.216115	7.85E-06	0.05
0.061167418	6379.216474	7.85E-06	0.05
0.06116849	6379.216503	7.85E-06	0.05
0.061168902	6379.216514	7.85E-06	0.05
0.061169853	6379.21654	7.85E-06	0.05
0.061170342	6379.216553	7.85E-06	0.05
0.061171276	6379.216578	7.85E-06	0.05
0.061182092	6379.216869	7.85E-06	0.05
0.061188105	6379.21703	7.85E-06	0.05
0.061188105	6379.21703	7.85E-06	0.05
0.061193535	6379.217176	7.85E-06	0.05
0.061212426	6379.217682	7.85E-06	0.05
0.061302595	6379.220119	7.85E-06	0.05
0.061304211	6379.220162	7.85E-06	0.05
0.061305958	6379.220209	7.85E-06	0.05
0.061305958	6379.220209	7.85E-06	0.05
0.061314695	6378.260526	7.85E-06	0.05
0.061321774	6378.261848	7.85E-06	0.05
0.061325268	6378.262584	7.85E-06	0.05
0.06132561	6378.262656	7.85E-06	0.05
0.061325988	6378.262736	7.85E-06	0.05
0.061326373	6378.262817	7.85E-06	0.05
0.061326738	6378.262894	7.85E-06	0.05
0.061327093	6378.262969	7.85E-06	0.05
0.061329247	6378.263423	7.85E-06	0.05
0.061329666	6378.263511	7.85E-06	0.05
0.061329681	6378.263514	7.85E-06	0.05
0.061334753	6378.264439	7.85E-06	0.05
0.06141404	6378.246004	7.85E-06	0.05
0.061417224	6378.246546	7.85E-06	0.05
0.061417311	6378.246561	7.85E-06	0.05
0.061417334	6378.246565	7.85E-06	0.05
0.061418058	6378.246689	7.85E-06	0.05
0.061421632	6378.247298	7.85E-06	0.05
0.061434889	6378.249444	7.85E-06	0.05
0.061465675	6378.283229	7.85E-06	0.05
0.061468126	6378.283616	7.85E-06	0.05
0.061468488	6378.283673	7.85E-06	0.05
0.061469097	6378.283769	7.85E-06	0.05
0.061469344	6378.283808	7.85E-06	0.05
0.061470157	6378.283936	7.85E-06	0.05
0.061473751	6378.284502	7.85E-06	0.05
0.06147406	6378.284551	7.85E-06	0.05
0.06149228	6378.285715	7.85E-06	0.05
0.06150055	6378.286578	7.85E-06	0.05
0.061503989	6378.286953	7.85E-06	0.05
0.061507691	6378.287356	7.85E-06	0.05
0.061507699	6378.287357	7.85E-06	0.05
0.061512662	6378.287883	7.85E-06	0.05
0.061518152	6378.288447	7.85E-06	0.05
0.061520785	6378.28883	7.85E-06	0.05
0.061522166	6378.289031	7.85E-06	0.05
0.061522381	6378.289062	7.85E-06	0.05
0.061522455	6378.289073	7.85E-06	0.05
0.061522985	6378.28915	7.85E-06	0.05
0.061523317	6378.289198	7.85E-06	0.05
0.061523372	6378.289206	7.85E-06	0.05
0.061525368	6378.289496	7.85E-06	0.05
0.061530979	6378.290374	7.85E-06	0.05
0.061532869	6378.290646	7.85E-06	0.05
0.061576602	6378.293667	7.85E-06	0.05
0.061629694	6378.29728	7.85E-06	0.05
0.061644848	6378.298312	7.85E-06	0.05
0.061889042	6379.235821	7.85E-06	0.05
0.061889042	6379.235821	7.85E-06	0.05
0.062587827	6378.863743	7.85E-06	0.05
0.062708575	6378.876664	7.85E-06	0.05
0.062793606	6378.885765	7.85E-06	0.05
0.062793725	6378.885778	7.85E-06	0.05
0.062794144	6378.885822	7.85E-06	0.05
0.062798609	6378.8863	7.85E-06	0.05
0.06280097	6378.886553	7.85E-06	0.05
0.062801532	6378.886613	7.85E-06	0.05
0.062846044	6378.891377	7.85E-06	0.05
0.062849582	6378.891756	7.85E-06	0.05
